"institute","proj","exper","field","plot","rep","app.start","sub.period","file","treat","meas.tech","meas.tech.det","rep2","cpmid","pub.id","plot.area","lat","long","country","topo","clay","silt","sand","oc","soil.type","soil.water","soil.water.v","soil.moist","soil.ph","soil.dens","crop.res","till","man.source","man.source.det","man.bed","man.con","man.trt1","man.trt2","man.stor","man.dm","man.vs","man.tkn","man.tan","man.tic","man.ua","man.vfa","man.ph","app.end","app.method","app.rate","app.rate.unit","incorp","time.incorp","man.area","dist.inj","furrow.z","furrow.w","crop","crop.z","crop.area","lai","notes.plot","row.in.file.plot","man.trt3","app.start.orig","app.end.orig","cpid","ceid","flag.plot","submitter","tan.app","e.1","e.4","e.6","e.12","e.24","e.48","e.72","e.96","e.168","e.final","e.tot","e.cum.1","e.cum.4","e.cum.6","e.cum.12","e.cum.24","e.cum.48","e.cum.72","e.cum.96","e.cum.168","e.cum.final","e.cum.tot","e.rel.1","e.rel.4","e.rel.6","e.rel.12","e.rel.24","e.rel.48","e.rel.72","e.rel.96","e.rel.168","e.rel.final","e.rel.tot","rain.1","rain.4","rain.6","rain.12","rain.24","rain.48","rain.72","rain.96","rain.168","rain.final","rain.tot","air.temp.1","air.temp.4","air.temp.6","air.temp.12","air.temp.24","air.temp.48","air.temp.72","air.temp.96","air.temp.168","air.temp.mn","soil.temp.1","soil.temp.4","soil.temp.6","soil.temp.12","soil.temp.24","soil.temp.48","soil.temp.72","soil.temp.96","soil.temp.168","soil.temp.mn","soil.temp.surf.1","soil.temp.surf.4","soil.temp.surf.6","soil.temp.surf.12","soil.temp.surf.24","soil.temp.surf.48","soil.temp.surf.72","soil.temp.surf.96","soil.temp.surf.168","soil.temp.surf.mn","wind.1","wind.4","wind.6","wind.12","wind.24","wind.48","wind.72","wind.96","wind.168","wind.mn","wind.2m.1","wind.2m.4","wind.2m.6","wind.2m.12","wind.2m.24","wind.2m.48","wind.2m.72","wind.2m.96","wind.2m.168","wind.2m.mn","rad.1","rad.4","rad.6","rad.12","rad.24","rad.48","rad.72","rad.96","rad.168","rad.mn","rain.rate.1","rain.rate.4","rain.rate.6","rain.rate.12","rain.rate.24","rain.rate.48","rain.rate.72","rain.rate.96","rain.rate.168","rain.rate.mn","rh.1","rh.4","rh.6","rh.12","rh.24","rh.48","rh.72","rh.96","rh.168","rh.mn","first.row.in.file.int","last.row.in.file.int","n.ints","dt1","j.rel1","j.NH31","dt.min","dt.max","ct.min","ct.max","t.start.p","t.end.p","air.temp.z","soil.temp.z","wind.z","wind.loc","far.loc","pub.info","soil.type2","exper2","acid","meas.tech.orig","meas.tech2","crop.orig","man.source.orig","app.method.orig","app.method2","incorp.orig","date.start","flag.int","soil.samp.z","inst","pid","pmid","eid"
"WUR","G2000-11","G2000-11","267-Hengelo (gld)","2",NA,NA,3,"../../data-submitted/03/WUR/WUR_grass_2024.xlsx","2","IHF","IHF",NA,"D:1.I:WUR.Pr:G2000-11.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2000-11.F:267-Hengelo (gld).P:2.T:2.R:NA.R2:.T:NA.M:IHFIHF",NA,1620,NA,NA,"NL",NA,NA,NA,NA,NA,"sand",NA,23.7,NA,NA,NA,NA,NA,"dairy",NA,NA,NA,"None",NA,NA,7.4,NA,NA,1.88,NA,NA,NA,7.3,NA,"os",25.9,"t/ha","none",NA,NA,NA,NA,NA,"grass",6.1,NA,NA,NA,181,NA,NA,NA,"D:1.I:WUR.Pr:G2000-11.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2000-11.F:267-Hengelo (gld).P:2.T:2.R:NA.R2:.T:NA","D:1.I:WUR.Pr:G2000-11.E:G2000-11","","Huijsmans, Jan",48.7,0.246,0.746,0.917,1.15,1.39,1.86,2.16,2.28,NA,2.28,2.28,0.246,0.746,0.917,1.15,1.39,1.86,2.16,2.28,NA,2.28,2.28,0.00505,0.0153,0.0188,0.0237,0.0286,0.0381,0.0444,0.0467,NA,0.0468,0.0468,0,0,0,0,0,0,0,0,NA,0,0,8.5,8.83,8.97,8.74,8.74,5.43,5.66,6.24,6.63,6.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.29,3.61,3.58,3.79,3.79,3.48,3.6,3.29,3.22,3.22,3.29,3.61,3.58,3.79,3.79,3.48,3.6,3.29,3.22,3.22,39.4,58.6,81.8,105,105,72.9,95,112,126,126,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500,1500,8,1,0.00505,0.246,1,24.2,1,96.6,NA,NA,1.5,NA,2,NA,NA,NA,NA,NA,FALSE,"IHF","micro met","grass","dairy","Open slot injection","os","None",NA,"",NA,214,3112,3116,669
"WUR","G2000-12","G2000-12","268-Hengelo (gld)","1",NA,NA,3,"../../data-submitted/03/WUR/WUR_grass_2024.xlsx","1","IHF","IHF",NA,"D:1.I:WUR.Pr:G2000-12.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2000-12.F:268-Hengelo (gld).P:1.T:1.R:NA.R2:.T:NA.M:IHFIHF",NA,1650,NA,NA,"NL",NA,NA,NA,NA,NA,"sand",NA,19.5,NA,NA,NA,NA,NA,"dairy",NA,NA,NA,"None",NA,NA,7.6,NA,NA,1.89,NA,NA,NA,7.5,NA,"os",14.2,"t/ha","none",NA,NA,NA,NA,NA,"grass",5.7,NA,NA,NA,182,NA,NA,NA,"D:1.I:WUR.Pr:G2000-12.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2000-12.F:268-Hengelo (gld).P:1.T:1.R:NA.R2:.T:NA","D:1.I:WUR.Pr:G2000-12.E:G2000-12","","Huijsmans, Jan",26.9,0.0966,0.295,0.295,0.347,0.454,0.454,0.454,NA,NA,0.454,0.454,0.0966,0.295,0.295,0.347,0.454,0.454,0.454,NA,NA,0.454,0.454,0.00359,0.0109,0.0109,0.0129,0.0169,0.0169,0.0169,NA,NA,0.0169,0.0169,0,0,0,0,0,0,0,NA,NA,0,0,9.3,11,13.1,13.6,6.92,7.88,8.24,8.25,8.25,8.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.12,2.13,1.67,1.46,0.827,0.786,1.14,1.29,1.29,1.29,2.12,2.13,1.67,1.46,0.827,0.786,1.14,1.29,1.29,1.29,580,734,759,864,448,355,346,358,358,358,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500,1510,8,1,0.00359,0.0966,1,24.5,1,93,NA,NA,1.5,NA,2,NA,NA,NA,NA,NA,FALSE,"IHF","micro met","grass","dairy","Open slot injection","os","None",NA,"",NA,214,3113,3117,670
"WUR","G2000-12","G2000-12","269-Hengelo (gld)","2",NA,NA,3,"../../data-submitted/03/WUR/WUR_grass_2024.xlsx","2","IHF","IHF",NA,"D:1.I:WUR.Pr:G2000-12.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2000-12.F:269-Hengelo (gld).P:2.T:2.R:NA.R2:.T:NA.M:IHFIHF",NA,1680,NA,NA,"NL",NA,NA,NA,NA,NA,"sand",NA,21.1,NA,NA,NA,NA,NA,"dairy",NA,NA,NA,"None",NA,NA,7.6,NA,NA,1.89,NA,NA,NA,7.5,NA,"os",26.5,"t/ha","none",NA,NA,NA,NA,NA,"grass",5.2,NA,NA,NA,183,NA,NA,NA,"D:1.I:WUR.Pr:G2000-12.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2000-12.F:269-Hengelo (gld).P:2.T:2.R:NA.R2:.T:NA","D:1.I:WUR.Pr:G2000-12.E:G2000-12","","Huijsmans, Jan",50.1,0.179,0.488,0.595,0.638,0.645,0.826,0.826,NA,NA,0.826,0.826,0.179,0.488,0.595,0.638,0.645,0.826,0.826,NA,NA,0.826,0.826,0.00358,0.00974,0.0119,0.0127,0.0129,0.0165,0.0165,NA,NA,0.0165,0.0165,0,0,0,0,0,0,0,NA,NA,0,0,9.7,11.3,13.4,13.9,6.94,7.9,8.25,8.26,8.26,8.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.17,2.12,1.64,1.43,0.811,0.778,1.14,1.29,1.29,1.29,2.17,2.12,1.64,1.43,0.811,0.778,1.14,1.29,1.29,1.29,579,704,722,827,425,340,334,348,348,348,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1510,1520,8,0.833,0.00376,0.189,0.833,24.6,0.833,92.9,NA,NA,1.5,NA,2,NA,NA,NA,NA,NA,FALSE,"IHF","micro met","grass","dairy","Open slot injection","os","None",NA,"",NA,214,3114,3118,670
"WUR","G2000-12","G2000-12","270-Duiven","3",NA,NA,3,"../../data-submitted/03/WUR/WUR_grass_2024.xlsx","3","IHF","IHF",NA,"D:1.I:WUR.Pr:G2000-12.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2000-12.F:270-Duiven.P:3.T:3.R:NA.R2:.T:NA.M:IHFIHF",NA,1700,NA,NA,"NL",NA,NA,NA,NA,NA,"clay",NA,40.1,NA,NA,NA,NA,NA,"dairy",NA,NA,NA,"None",NA,NA,9.5,NA,NA,2.3,NA,NA,NA,7.6,NA,"os",27.7,"t/ha","none",NA,NA,NA,NA,NA,"grass",8.5,NA,NA,NA,184,NA,NA,NA,"D:1.I:WUR.Pr:G2000-12.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2000-12.F:270-Duiven.P:3.T:3.R:NA.R2:.T:NA","D:1.I:WUR.Pr:G2000-12.E:G2000-12","","Huijsmans, Jan",63.7,1.25,3.69,4.74,5.07,5.2,5.2,5.2,NA,NA,5.2,5.2,1.25,3.69,4.74,5.07,5.2,5.2,5.2,NA,NA,5.2,5.2,0.0196,0.0579,0.0744,0.0797,0.0817,0.0817,0.0817,NA,NA,0.0817,0.0817,0,0,0,0,0,0,0,NA,NA,0,0,8.8,10.7,10.7,13.9,8.04,7.51,7.51,7.43,7.43,7.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.25,2.14,2.14,1.41,0.826,1.48,1.48,1.8,1.8,1.8,2.25,2.14,2.14,1.41,0.826,1.48,1.48,1.8,1.8,1.8,529,724,724,970,522,409,409,402,402,402,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1520,1530,8,1,0.0196,1.25,1,25.8,1,95.7,NA,NA,1.5,NA,2,NA,NA,NA,NA,NA,FALSE,"IHF","micro met","grass","dairy","Open slot injection","os","None",NA,"",NA,214,3115,3119,670
"WUR","G2000-12","G2000-12","271-Duiven","4",NA,NA,3,"../../data-submitted/03/WUR/WUR_grass_2024.xlsx","4","IHF","IHF",NA,"D:1.I:WUR.Pr:G2000-12.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2000-12.F:271-Duiven.P:4.T:4.R:NA.R2:.T:NA.M:IHFIHF",NA,1720,NA,NA,"NL",NA,NA,NA,NA,NA,"clay",NA,43.3,NA,NA,NA,NA,NA,"dairy",NA,NA,NA,"None",NA,NA,9.5,NA,NA,2.3,NA,NA,NA,7.6,NA,"os",15,"t/ha","none",NA,NA,NA,NA,NA,"grass",8,NA,NA,NA,185,NA,NA,NA,"D:1.I:WUR.Pr:G2000-12.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2000-12.F:271-Duiven.P:4.T:4.R:NA.R2:.T:NA","D:1.I:WUR.Pr:G2000-12.E:G2000-12","","Huijsmans, Jan",34.6,0.29,0.868,1.11,1.25,1.46,1.46,1.46,NA,NA,1.46,1.46,0.29,0.868,1.11,1.25,1.46,1.46,1.46,NA,NA,1.46,1.46,0.00839,0.0251,0.032,0.0362,0.0423,0.0423,0.0423,NA,NA,0.0423,0.0423,0,0,0,0,0,0,0,NA,NA,0,0,8.27,10.3,12.9,13.8,8.14,7.56,7.56,7.45,7.45,7.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.32,2.18,1.76,1.45,0.837,1.49,1.49,1.8,1.8,1.8,2.32,2.18,1.76,1.45,0.837,1.49,1.49,1.8,1.8,1.8,505,708,851,986,541,420,420,408,408,408,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1530,1540,8,0.933,0.00851,0.294,0.933,26,0.933,96,NA,NA,1.5,NA,2,NA,NA,NA,NA,NA,FALSE,"IHF","micro met","grass","dairy","Open slot injection","os","None",NA,"",NA,214,3116,3120,670
"WUR","G2000-12","G2000-12","272-Duiven","5",NA,NA,3,"../../data-submitted/03/WUR/WUR_grass_2024.xlsx","5","IHF","IHF",NA,"D:1.I:WUR.Pr:G2000-12.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2000-12.F:272-Duiven.P:5.T:5.R:NA.R2:.T:NA.M:IHFIHF",NA,1720,NA,NA,"NL",NA,NA,NA,NA,NA,"clay",NA,41.7,NA,NA,NA,NA,NA,"dairy",NA,NA,NA,"None",NA,NA,9.6,NA,NA,2.3,NA,NA,NA,7.6,NA,"os",38.5,"t/ha","none",NA,NA,NA,NA,NA,"grass",9,NA,NA,NA,186,NA,NA,NA,"D:1.I:WUR.Pr:G2000-12.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2000-12.F:272-Duiven.P:5.T:5.R:NA.R2:.T:NA","D:1.I:WUR.Pr:G2000-12.E:G2000-12","","Huijsmans, Jan",88.5,NA,8.51,10.5,10.9,11.6,16.9,16.9,NA,NA,16.9,16.9,NA,8.51,10.5,10.9,11.6,16.9,16.9,NA,NA,16.9,16.9,NA,0.0962,0.119,0.124,0.131,0.191,0.191,NA,NA,0.191,0.191,NA,0,0,0,0,0,0,NA,NA,0,0,NA,11.6,11.6,14.2,8.08,7.54,7.54,7.45,7.45,7.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.98,1.98,1.28,0.791,1.47,1.47,1.8,1.8,1.8,NA,1.98,1.98,1.28,0.791,1.47,1.47,1.8,1.8,1.8,NA,755,755,944,509,397,397,393,393,393,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1540,1540,8,1.05,0.0305,2.7,1.05,25.4,1.05,95.4,NA,NA,1.5,NA,2,NA,NA,NA,NA,NA,FALSE,"IHF","micro met","grass","dairy","Open slot injection","os","None",NA,"",NA,214,3117,3121,670
"WUR","G2000-19","G2000-19","273-Hengelo (gld)","1",NA,NA,3,"../../data-submitted/03/WUR/WUR_grass_2024.xlsx","1","IHF","IHF",NA,"D:1.I:WUR.Pr:G2000-19.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2000-19.F:273-Hengelo (gld).P:1.T:1.R:NA.R2:.T:NA.M:IHFIHF",NA,1660,NA,NA,"NL",NA,NA,NA,NA,NA,"sand",NA,17.5,NA,NA,NA,NA,NA,"dairy",NA,NA,NA,"None",NA,NA,7.3,NA,NA,1.89,NA,NA,NA,7.5,NA,"os",13.3,"t/ha","none",NA,NA,NA,NA,NA,"grass",7.9,NA,NA,NA,187,NA,NA,NA,"D:1.I:WUR.Pr:G2000-19.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2000-19.F:273-Hengelo (gld).P:1.T:1.R:NA.R2:.T:NA","D:1.I:WUR.Pr:G2000-19.E:G2000-19","","Huijsmans, Jan",25.1,2.08,3.17,3.97,5.22,6.13,7.23,7.44,7.54,NA,7.54,7.54,2.08,3.17,3.97,5.22,6.13,7.23,7.44,7.54,NA,7.54,7.54,0.083,0.126,0.158,0.208,0.244,0.288,0.297,0.3,NA,0.3,0.3,0,0,0,0,0,0,0,0,NA,0,0,15.2,17.3,20,21.8,21.8,18.5,18.4,17.8,18.3,18.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.07,3.64,4.19,4.22,4.22,3.28,3.31,2.9,2.45,2.45,3.07,3.64,4.19,4.22,4.22,3.28,3.31,2.9,2.45,2.45,518,797,1090,1370,1370,801,716,781,893,893,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1540,1550,8,1,0.083,2.08,1,25.2,1,97.8,NA,NA,1.5,NA,2,NA,NA,NA,NA,NA,FALSE,"IHF","micro met","grass","dairy","Open slot injection","os","None",NA,"",NA,214,3118,3122,671
"WUR","G2000-19","G2000-19","274-Hengelo (gld)","2",NA,NA,3,"../../data-submitted/03/WUR/WUR_grass_2024.xlsx","2","IHF","IHF",NA,"D:1.I:WUR.Pr:G2000-19.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2000-19.F:274-Hengelo (gld).P:2.T:2.R:NA.R2:.T:NA.M:IHFIHF",NA,1650,NA,NA,"NL",NA,NA,NA,NA,NA,"sand",NA,14.1,NA,NA,NA,NA,NA,"dairy",NA,NA,NA,"None",NA,NA,7.3,NA,NA,1.89,NA,NA,NA,7.5,NA,"os",24.8,"t/ha","none",NA,NA,NA,NA,NA,"grass",7.7,NA,NA,NA,188,NA,NA,NA,"D:1.I:WUR.Pr:G2000-19.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2000-19.F:274-Hengelo (gld).P:2.T:2.R:NA.R2:.T:NA","D:1.I:WUR.Pr:G2000-19.E:G2000-19","","Huijsmans, Jan",46.9,0.64,3.52,5.28,7.33,8.72,11.1,11.8,12.1,NA,12.2,12.2,0.64,3.52,5.28,7.33,8.72,11.1,11.8,12.1,NA,12.2,12.2,0.0137,0.0752,0.113,0.157,0.186,0.238,0.251,0.259,NA,0.26,0.26,0,0,0,0,0,0,0,0,NA,0,0,15.5,17.8,20.4,22.1,22.1,18.4,18.3,17.8,18.3,18.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.17,3.79,4.31,4.28,4.28,3.3,3.32,2.87,2.43,2.43,3.17,3.79,4.31,4.28,4.28,3.3,3.32,2.87,2.43,2.43,548,834,1120,1390,1390,806,744,807,919,919,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1550,1560,8,1,0.0137,0.64,1,25.1,1,98.2,NA,NA,1.5,NA,2,NA,NA,NA,NA,NA,FALSE,"IHF","micro met","grass","dairy","Open slot injection","os","None",NA,"",NA,214,3119,3123,671
"WUR","G2000-19","G2000-19","275-Duiven","3",NA,NA,3,"../../data-submitted/03/WUR/WUR_grass_2024.xlsx","3","IHF","IHF",NA,"D:1.I:WUR.Pr:G2000-19.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2000-19.F:275-Duiven.P:3.T:3.R:NA.R2:.T:NA.M:IHFIHF",NA,1630,NA,NA,"NL",NA,NA,NA,NA,NA,"clay",NA,31.3,NA,NA,NA,NA,NA,"dairy",NA,NA,NA,"None",NA,NA,9,NA,NA,2.15,NA,NA,NA,7.7,NA,"os",25,"t/ha","none",NA,NA,NA,NA,NA,"grass",NA,NA,NA,NA,189,NA,NA,NA,"D:1.I:WUR.Pr:G2000-19.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2000-19.F:275-Duiven.P:3.T:3.R:NA.R2:.T:NA","D:1.I:WUR.Pr:G2000-19.E:G2000-19","","Huijsmans, Jan",53.8,3.56,12.4,17.1,21,NA,NA,NA,NA,NA,22.7,22.7,3.56,12.4,17.1,21,NA,NA,NA,NA,NA,22.7,22.7,0.0662,0.231,0.317,0.391,NA,NA,NA,NA,NA,0.423,0.423,0,0,0,0,NA,NA,NA,NA,NA,0,0,21.8,23,23.7,23.5,18.8,18.8,18.8,18.8,18.8,18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,4.76,4.66,4.66,3.84,3.84,3.84,3.84,3.84,3.84,4.3,4.76,4.66,4.66,3.84,3.84,3.84,3.84,3.84,3.84,809,1060,1280,1420,845,845,845,845,845,845,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1560,1560,5,0.967,0.0664,3.57,0.967,13.6,0.967,22.6,NA,NA,1.5,NA,2,NA,NA,NA,NA,NA,FALSE,"IHF","micro met","grass","dairy","Open slot injection","os","None",NA,"",NA,214,3120,3124,671
"WUR","G2000-19","G2000-19","276-Duiven","4",NA,NA,3,"../../data-submitted/03/WUR/WUR_grass_2024.xlsx","4","IHF","IHF",NA,"D:1.I:WUR.Pr:G2000-19.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2000-19.F:276-Duiven.P:4.T:4.R:NA.R2:.T:NA.M:IHFIHF",NA,1600,NA,NA,"NL",NA,NA,NA,NA,NA,"clay",NA,27.5,NA,NA,NA,NA,NA,"dairy",NA,NA,NA,"None",NA,NA,9,NA,NA,2.15,NA,NA,NA,7.7,NA,"os",13.2,"t/ha","none",NA,NA,NA,NA,NA,"grass",NA,NA,NA,NA,190,NA,NA,NA,"D:1.I:WUR.Pr:G2000-19.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2000-19.F:276-Duiven.P:4.T:4.R:NA.R2:.T:NA","D:1.I:WUR.Pr:G2000-19.E:G2000-19","","Huijsmans, Jan",28.4,2.36,7.5,10.4,12.4,NA,NA,NA,NA,NA,13.1,13.1,2.36,7.5,10.4,12.4,NA,NA,NA,NA,NA,13.1,13.1,0.0831,0.264,0.367,0.436,NA,NA,NA,NA,NA,0.46,0.46,0,0,0,0,NA,NA,NA,NA,NA,0,0,20.4,21.8,23,23.1,18.7,18.7,18.7,18.7,18.7,18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.94,4.62,4.58,4.61,3.85,3.85,3.85,3.85,3.85,3.85,3.94,4.62,4.58,4.61,3.85,3.85,3.85,3.85,3.85,3.85,713,1030,1260,1420,871,871,871,871,871,871,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1560,1570,5,1,0.0831,2.36,1,13,1,22,NA,NA,1.5,NA,2,NA,NA,NA,NA,NA,FALSE,"IHF","micro met","grass","dairy","Open slot injection","os","None",NA,"",NA,214,3121,3125,671
"WUR","G2000-19","G2000-19","277-Duiven","5",NA,NA,3,"../../data-submitted/03/WUR/WUR_grass_2024.xlsx","5","IHF","IHF",NA,"D:1.I:WUR.Pr:G2000-19.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2000-19.F:277-Duiven.P:5.T:5.R:NA.R2:.T:NA.M:IHFIHF",NA,1640,NA,NA,"NL",NA,NA,NA,NA,NA,"clay",NA,28.2,NA,NA,NA,NA,NA,"dairy",NA,NA,NA,"None",NA,NA,9.3,NA,NA,2.19,NA,NA,NA,7.7,NA,"os",35,"t/ha","none",NA,NA,NA,NA,NA,"grass",NA,NA,NA,NA,191,NA,NA,NA,"D:1.I:WUR.Pr:G2000-19.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2000-19.F:277-Duiven.P:5.T:5.R:NA.R2:.T:NA","D:1.I:WUR.Pr:G2000-19.E:G2000-19","","Huijsmans, Jan",76.6,NA,19.5,27.1,33.7,NA,NA,NA,NA,NA,37.2,37.2,NA,19.5,27.1,33.7,NA,NA,NA,NA,NA,37.2,37.2,NA,0.255,0.354,0.441,NA,NA,NA,NA,NA,0.486,0.486,NA,0,0,0,NA,NA,NA,NA,NA,0,0,NA,22.9,22.9,23.2,18.7,18.7,18.7,18.7,18.7,18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.96,4.96,4.71,3.85,3.85,3.85,3.85,3.85,3.85,NA,4.96,4.96,4.71,3.85,3.85,3.85,3.85,3.85,3.85,NA,1100,1100,1370,831,831,831,831,831,831,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1570,1570,5,1.02,0.0809,6.19,1.02,13.4,1.02,22.4,NA,NA,1.5,NA,2,NA,NA,NA,NA,NA,FALSE,"IHF","micro met","grass","dairy","Open slot injection","os","None",NA,"",NA,214,3122,3126,671
"WUR","G2002-10","G2002-10","278-Gorssel","1",NA,NA,3,"../../data-submitted/03/WUR/WUR_grass_2024.xlsx","1","IHF","IHF",NA,"D:1.I:WUR.Pr:G2002-10.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2002-10.F:278-Gorssel.P:1.T:1.R:NA.R2:.T:NA.M:IHFIHF",NA,2030,NA,NA,"NL",NA,NA,NA,NA,NA,"sand",NA,24.4,NA,NA,NA,NA,NA,"dairy",NA,NA,NA,"None",NA,NA,7.7,NA,NA,1.84,NA,NA,NA,NA,NA,"os",22.7,"t/ha","none",NA,NA,NA,NA,NA,"grass",6.4,NA,NA,NA,192,NA,NA,NA,"D:1.I:WUR.Pr:G2002-10.F:../../data-submitted/03/WUR/WUR_grass_2024.xlsx.E:G2002-10.F:278-Gorssel.P:1.T:1.R:NA.R2:.T:NA","D:1.I:WUR.Pr:G2002-10.E:G2002-10","","Huijsmans, Jan",41.8,0.437,1.9,2.34,2.83,3.53,5.02,6.14,NA,NA,6.14,6.14,0.437,1.9,2.34,2.83,3.53,5.02,6.14,NA,NA,6.14,6.14,0.0105,0.0456,0.0561,0.0677,0.0844,0.12,0.147,NA,NA,0.147,0.147,0,0,0,0,0,0,0,NA,NA,0,0,8.3,9.37,9.85,9.7,8.38,7.88,8.36,8.14,8.14,8.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.04,2.3,2.25,2,1.54,2.09,3.23,3.55,3.55,3.55,2.04,2.3,2.25,2,1.54,2.09,3.23,3.55,3.55,3.55,149,173,185,197,102,89.5,92.6,122,122,122,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1580,1580,8,0.8,0.00914,0.382,0.8,24.7,0.8,95.7,NA,NA,1.5,NA,2,NA,NA,NA,NA,NA,FALSE,"IHF","micro met","grass","dairy","Open slot injection","os","None",NA,"",NA,214,3123,3127,672
