"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
3158,3162,77840,385,4,NA,NA,NA,NA,2.8,NA,NA,5.9,4.5,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.74,0.015,4.89,18.3,0.158,19.2,NA,NA,NA,1060,6,6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3158,3162,77841,386,5,NA,NA,NA,NA,2.9,NA,NA,8.8,7.35,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55,0.00473,1.6,19.9,0.172,18.5,NA,NA,NA,1160,3.8,3.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3158,3162,77842,387,6,NA,NA,NA,NA,11.9,NA,NA,20.7,14.8,20.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.293,0.00252,3.49,23.4,0.202,13.4,NA,NA,NA,283,3.3,3.3,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3158,3162,77843,388,7,NA,NA,NA,NA,24.8,NA,NA,45.5,33.1,45.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.169,0.00145,4.19,27.6,0.238,15.6,NA,NA,NA,197,2.3,2.3,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3158,3162,77844,389,8,NA,NA,NA,NA,24.1,NA,NA,69.6,57.6,69.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0786,0.000676,1.89,29.5,0.254,15.7,NA,NA,NA,297,1.9,1.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3158,3162,77845,390,9,NA,NA,NA,NA,23.7,NA,NA,93.3,81.4,93.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0295,0.000253,0.698,30.2,0.26,16.2,NA,NA,NA,388,1.2,1.2,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3159,3163,77846,391,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.92,0.0343,1.96,1.96,0.0172,16,NA,NA,NA,342,4.5,4.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3159,3163,77847,392,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.04,0.0266,3.04,5,0.0438,16.5,NA,NA,NA,596,4.9,4.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3159,3163,77848,393,3,NA,NA,NA,NA,1.6,NA,NA,3.1,2.3,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.02,0.0177,3.24,8.24,0.0721,17.4,NA,NA,NA,903,5.6,5.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3159,3163,77849,394,4,NA,NA,NA,NA,2.9,NA,NA,6,4.55,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.18,0.0104,3.43,11.7,0.102,18.9,NA,NA,NA,1030,6.2,6.2,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3159,3163,77850,395,5,NA,NA,NA,NA,2.7,NA,NA,8.7,7.35,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.508,0.00445,1.37,13,0.114,19.2,NA,NA,NA,1330,4.7,4.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3159,3163,77851,396,6,NA,NA,NA,NA,12.7,NA,NA,21.4,15,21.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.185,0.00162,2.35,15.4,0.135,13.6,NA,NA,NA,286,3.3,3.3,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3159,3163,77852,397,7,NA,NA,NA,NA,25,NA,NA,46.4,33.9,46.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.126,0.0011,3.14,18.5,0.162,15.6,NA,NA,NA,207,2.3,2.3,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3159,3163,77853,398,8,NA,NA,NA,NA,24,NA,NA,70.4,58.4,70.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0694,0.000608,1.67,20.2,0.177,15.8,NA,NA,NA,309,1.9,1.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3159,3163,77854,399,9,NA,NA,NA,NA,23.5,NA,NA,93.9,82.2,93.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.025,0.000219,0.588,20.8,0.182,16.2,NA,NA,NA,402,1.2,1.2,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3160,3164,77855,400,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.7,0.252,13.9,13.9,0.126,19,NA,NA,NA,153,3.9,3.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3160,3164,77856,401,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.2,0.248,27.2,41.1,0.374,20.3,NA,NA,NA,324,4.8,4.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3160,3164,77857,402,3,NA,NA,NA,NA,1.5,NA,NA,3,2.25,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8,0.117,19.2,60.3,0.549,21.7,NA,NA,NA,428,4.2,4.2,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3160,3164,77858,403,4,NA,NA,NA,NA,3,NA,NA,6,4.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.28,0.048,15.8,76.1,0.693,24,NA,NA,NA,455,3.9,3.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3160,3164,77859,404,5,NA,NA,NA,NA,3,NA,NA,9,7.5,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.35,0.0123,4.05,80.2,0.73,22.2,NA,NA,NA,544,2.8,2.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3160,3164,77860,405,6,NA,NA,NA,NA,13.9,NA,NA,22.9,16,22.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.549,0.005,7.63,87.8,0.8,16.8,NA,NA,NA,121,2.5,2.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3160,3164,77861,406,7,NA,NA,NA,NA,24.5,NA,NA,47.4,35.2,47.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.00273,7.35,95.2,0.867,15,NA,NA,NA,135,5,5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3160,3164,77862,407,8,NA,NA,NA,NA,24.2,NA,NA,71.6,59.5,71.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125,0.00113,3.02,98.2,0.894,16.5,NA,NA,NA,225,4.3,4.3,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3160,3164,77863,408,9,NA,NA,NA,NA,24.5,NA,NA,96.1,83.8,96.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0692,0.00063,1.7,99.9,0.909,17.5,NA,NA,NA,336,4.6,4.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3161,3165,77864,409,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.68,0.0669,3.84,3.84,0.0335,20.2,NA,NA,NA,192,4.9,4.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3161,3165,77865,410,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.45,0.03,3.45,7.29,0.0635,21,NA,NA,NA,354,4.4,4.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3161,3165,77866,411,3,NA,NA,NA,NA,1.5,NA,NA,3,2.25,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.15,0.0275,4.73,12,0.105,22.9,NA,NA,NA,463,4.1,4.1,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3161,3165,77867,412,4,NA,NA,NA,NA,3,NA,NA,6,4.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.94,0.0169,5.81,17.8,0.155,24.1,NA,NA,NA,461,3.9,3.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3161,3165,77868,413,5,NA,NA,NA,NA,3,NA,NA,9,7.5,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.558,0.00486,1.67,19.5,0.17,21.6,NA,NA,NA,528,2.6,2.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3161,3165,77869,414,6,NA,NA,NA,NA,13.4,NA,NA,22.4,15.7,22.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.191,0.00166,2.56,22.1,0.192,16.8,NA,NA,NA,120,2.5,2.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3161,3165,77870,415,7,NA,NA,NA,NA,24.7,NA,NA,47.1,34.8,47.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.287,0.0025,7.09,29.1,0.254,15,NA,NA,NA,132,5,5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3161,3165,77871,416,8,NA,NA,NA,NA,24.2,NA,NA,71.3,59.2,71.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.118,0.00103,2.86,32,0.279,16.5,NA,NA,NA,222,4.3,4.3,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3161,3165,77872,417,9,NA,NA,NA,NA,24.2,NA,NA,95.5,83.4,95.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0407,0.000355,0.985,33,0.287,17.5,NA,NA,NA,338,4.6,4.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3162,3166,77873,418,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.62,0.0223,1.31,1.31,0.0112,20.2,NA,NA,NA,258,5.1,5.1,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3162,3166,77874,419,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.71,0.0146,1.71,3.02,0.0257,21,NA,NA,NA,358,4.4,4.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3162,3166,77875,420,3,NA,NA,NA,NA,1.4,NA,NA,2.9,2.2,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.37,0.0116,1.91,4.94,0.042,22.7,NA,NA,NA,483,4.1,4.1,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3162,3166,77876,421,4,NA,NA,NA,NA,2.9,NA,NA,5.8,4.35,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.49,0.0127,4.33,9.27,0.0789,24.1,NA,NA,NA,472,3.9,3.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3162,3166,77877,422,5,NA,NA,NA,NA,3.1,NA,NA,8.9,7.35,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.455,0.00387,1.41,10.7,0.0909,21.6,NA,NA,NA,499,2.4,2.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3162,3166,77878,423,6,NA,NA,NA,NA,13,NA,NA,21.9,15.4,21.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0465,0.000396,0.604,11.3,0.0961,16.8,NA,NA,NA,124,2.5,2.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3162,3166,77879,424,7,NA,NA,NA,NA,25,NA,NA,46.9,34.4,46.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.322,0.00275,8.06,19.3,0.165,15,NA,NA,NA,129,5,5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3162,3166,77880,425,8,NA,NA,NA,NA,24.1,NA,NA,71,59,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.109,0.000926,2.62,22,0.187,16.5,NA,NA,NA,222,4.3,4.3,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3162,3166,77881,426,9,NA,NA,NA,NA,24.3,NA,NA,95.3,83.2,95.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0829,0.000706,2.01,24,0.204,17.5,NA,NA,NA,334,4.6,4.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3163,3167,77882,427,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1,0.103,6.55,6.55,0.0515,9.7,NA,NA,NA,416,3.7,3.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3163,3167,77883,428,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.4,0.106,13.4,20,0.157,10.2,NA,NA,NA,603,4.1,4.1,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3163,3167,77884,429,3,NA,NA,NA,NA,1.4,NA,NA,2.9,2.2,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,0.0907,16.1,36.1,0.284,11.3,NA,NA,NA,1060,4.4,4.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3163,3167,77885,430,4,NA,NA,NA,NA,3.2,NA,NA,6.1,4.5,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.92,0.0308,12.5,48.7,0.383,11.7,NA,NA,NA,1070,5.1,5.1,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3163,3167,77886,431,5,NA,NA,NA,NA,3.1,NA,NA,9.2,7.65,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2,0.00941,3.71,52.4,0.412,9.9,NA,NA,NA,1370,5.6,5.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3163,3167,77887,432,6,NA,NA,NA,NA,12.3,NA,NA,21.5,15.4,21.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.319,0.00251,3.93,56.3,0.443,6.6,NA,NA,NA,351,3.3,3.3,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3163,3167,77888,433,7,NA,NA,NA,NA,24.1,NA,NA,45.6,33.6,45.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.217,0.00171,5.24,61.5,0.484,7,NA,NA,NA,383,3.2,3.2,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3163,3167,77889,434,8,NA,NA,NA,NA,24.2,NA,NA,69.8,57.7,69.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.167,0.00131,4.04,65.6,0.516,10.9,NA,NA,NA,601,3.7,3.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3163,3167,77890,435,9,NA,NA,NA,NA,25.1,NA,NA,94.9,82.4,94.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.143,0.00113,3.6,69.2,0.544,9.1,NA,NA,NA,636,4.4,4.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3164,3168,77891,436,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,0.0961,5.77,5.77,0.048,9.2,NA,NA,NA,378,4.5,4.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3164,3168,77892,437,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5,0.129,15.5,21.2,0.177,9.9,NA,NA,NA,594,3.9,3.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3164,3168,77893,438,3,NA,NA,NA,NA,1.5,NA,NA,3,2.25,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.35,0.0612,11,32.3,0.269,11,NA,NA,NA,923,4.5,4.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3164,3168,77894,439,4,NA,NA,NA,NA,3,NA,NA,6,4.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.53,0.0378,13.6,45.9,0.382,11.7,NA,NA,NA,1110,5.2,5.2,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3164,3168,77895,440,5,NA,NA,NA,NA,3.6,NA,NA,9.6,7.8,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.78,0.0148,6.39,52.3,0.435,10.2,NA,NA,NA,1240,6,6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3164,3168,77896,441,6,NA,NA,NA,NA,12.3,NA,NA,21.9,15.8,21.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.344,0.00286,4.23,56.5,0.47,6.6,NA,NA,NA,368,3.5,3.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3164,3168,77897,442,7,NA,NA,NA,NA,24.1,NA,NA,46,34,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.227,0.00189,5.46,61.9,0.516,7,NA,NA,NA,392,3.4,3.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3164,3168,77898,443,8,NA,NA,NA,NA,24.4,NA,NA,70.4,58.2,70.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.249,0.00207,6.08,68,0.566,10.9,NA,NA,NA,606,3.8,3.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3164,3168,77899,444,9,NA,NA,NA,NA,25.1,NA,NA,95.5,83,95.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.152,0.00126,3.81,71.8,0.598,9.1,NA,NA,NA,645,4.5,4.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3165,3169,77900,445,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.06,0.00858,0.529,0.529,0.00429,9,NA,NA,NA,286,4.4,4.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3165,3169,77901,446,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.81,0.0309,3.81,4.33,0.0352,9.5,NA,NA,NA,534,4.2,4.2,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3165,3169,77902,447,3,NA,NA,NA,NA,1.4,NA,NA,2.9,2.2,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.49,0.0202,3.49,7.82,0.0635,10.5,NA,NA,NA,854,4.1,4.1,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3165,3169,77903,448,4,NA,NA,NA,NA,3.2,NA,NA,6.1,4.5,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.05,0.0166,6.55,14.4,0.117,11.7,NA,NA,NA,824,5,5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3165,3169,77904,449,5,NA,NA,NA,NA,4.2,NA,NA,10.3,8.2,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.831,0.00674,3.49,17.9,0.145,10.2,NA,NA,NA,1070,6,6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3165,3169,77905,450,6,NA,NA,NA,NA,12.3,NA,NA,22.6,16.4,22.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.198,0.0016,2.43,20.3,0.165,6.6,NA,NA,NA,381,3.5,3.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3165,3169,77906,451,7,NA,NA,NA,NA,24.1,NA,NA,46.7,34.6,46.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14,0.00114,3.38,23.7,0.192,7,NA,NA,NA,399,3.4,3.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3165,3169,77907,452,8,NA,NA,NA,NA,24.4,NA,NA,71.1,58.9,71.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.165,0.00134,4.02,27.7,0.225,10.9,NA,NA,NA,612,3.9,3.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3165,3169,77908,453,9,NA,NA,NA,NA,24.8,NA,NA,95.9,83.5,95.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.141,0.00114,3.49,31.2,0.253,9.1,NA,NA,NA,658,4.5,4.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3166,3170,77909,454,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.183,0.00343,0.0914,0.0914,0.00172,8.4,NA,NA,NA,276,3.2,3.2,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3166,3170,77910,455,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1,0.0206,1.1,1.19,0.0223,9.1,NA,NA,NA,887,4.4,4.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3166,3170,77911,456,3,NA,NA,NA,NA,1.5,NA,NA,3,2.25,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.122,0.00229,0.183,1.37,0.0257,10,NA,NA,NA,722,4,4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3166,3170,77912,457,4,NA,NA,NA,NA,2.9,NA,NA,5.9,4.45,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.378,0.0071,1.1,2.47,0.0463,11.5,NA,NA,NA,1020,4.8,4.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3166,3170,77913,458,5,NA,NA,NA,NA,4.7,NA,NA,10.6,8.25,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.214,0.00402,1,3.47,0.0652,10.6,NA,NA,NA,1000,5.9,5.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3166,3170,77914,459,6,NA,NA,NA,NA,12.4,NA,NA,23,16.8,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0221,0.000415,0.274,3.75,0.0704,6.7,NA,NA,NA,388,3.5,3.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3166,3170,77915,460,7,NA,NA,NA,NA,24.1,NA,NA,47.1,35,47.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0171,0.00032,0.411,4.16,0.0781,7,NA,NA,NA,404,3.4,3.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3166,3170,77916,461,8,NA,NA,NA,NA,24.4,NA,NA,71.5,59.3,71.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0431,0.000809,1.05,5.21,0.0978,10.9,NA,NA,NA,617,3.8,3.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3166,3170,77917,462,9,NA,NA,NA,NA,25,NA,NA,96.5,84,96.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0347,0.000652,0.868,6.08,0.114,9.1,NA,NA,NA,658,4.5,4.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3167,3171,77918,463,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4,0.172,6.2,6.2,0.0858,20.8,NA,NA,NA,616,4.2,4.2,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3167,3171,77919,464,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.28,0.0592,4.28,10.5,0.145,18.3,NA,NA,NA,1010,4.7,4.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3167,3171,77920,465,3,NA,NA,NA,NA,1.5,NA,NA,3,2.25,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.826,0.0114,1.24,11.7,0.162,14.6,NA,NA,NA,1470,5.5,5.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3167,3171,77921,466,4,NA,NA,NA,NA,3,NA,NA,6,4.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.475,0.00658,1.43,13.1,0.182,9.7,NA,NA,NA,1470,6.8,6.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3167,3171,77922,467,5,NA,NA,NA,NA,3.1,NA,NA,9.1,7.55,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,0.00969,2.17,15.3,0.212,5.4,NA,NA,NA,1800,7.1,7.1,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3167,3171,77923,468,6,NA,NA,NA,NA,12,NA,NA,21.1,15.1,21.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.103,0.00143,1.24,16.5,0.229,1.4,NA,NA,NA,478,4.8,4.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3167,3171,77924,469,7,NA,NA,NA,NA,24.2,NA,NA,45.3,33.2,45.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.102,0.00142,2.48,19,0.263,-0.3,NA,NA,NA,492,5,5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3167,3171,77925,470,8,NA,NA,NA,NA,24.8,NA,NA,70.1,57.7,70.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.055,0.000761,1.36,20.4,0.282,10.4,NA,NA,NA,727,4.3,4.3,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3167,3171,77926,471,9,NA,NA,NA,NA,24.4,NA,NA,94.5,82.3,94.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0254,0.000352,0.62,21,0.291,17.5,NA,NA,NA,992,3.6,3.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3168,3172,77927,472,1,NA,NA,"1998-09-22T13:29:00Z","1998-09-22T13:29:00Z",0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1,0.118,6.06,6.06,0.059,13.2,NA,NA,NA,36.1,3.16,3.16,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3168,3172,77928,473,2,NA,NA,"1998-09-22T13:59:00Z","1998-09-22T13:59:00Z",1.08,NA,NA,1.58,1.04,1.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.91,0.0966,10.7,16.8,0.164,14.4,NA,NA,NA,159,3.77,3.77,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3168,3172,77929,474,3,NA,NA,"1998-09-22T15:04:00Z","1998-09-22T15:04:00Z",1.47,NA,NA,3.05,2.32,3.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.56,0.0541,8.15,24.9,0.243,16,NA,NA,NA,484,5.01,5.01,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3168,3172,77930,475,4,NA,NA,"1998-09-22T16:32:00Z","1998-09-22T16:32:00Z",2.93,NA,NA,5.98,4.52,5.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.96,0.0385,11.6,36.6,0.356,17.4,NA,NA,NA,796,5.47,5.47,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3168,3172,77931,476,5,NA,NA,"1998-09-22T19:28:00Z","1998-09-22T19:28:00Z",2.83,NA,NA,8.82,7.4,8.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.76,0.0171,4.98,41.5,0.405,17.8,NA,NA,NA,1240,5.11,5.11,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3168,3172,77932,477,6,NA,NA,"1998-09-22T22:18:00Z","1998-09-22T22:18:00Z",14.2,NA,NA,23,15.9,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37,0.0036,5.25,46.8,0.456,11.3,NA,NA,NA,271,3.06,3.06,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
