"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2026,2030,40515,451,6,2019-06-27 08:20:00,2019-06-27 15:00:00,"27-06-2019 08:20","27-06-2019 08:20",6.67,6.67,0.00333,53.8,50.5,29.8,23.1,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,1.41,0.0312,15.8,18,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2026,2030,40516,452,7,2019-06-27 15:00:00,2019-06-28 08:29:00,"27-06-2019 15:00","27-06-2019 15:00",17.5,17.5,-0.00333,71.3,62.5,47.3,29.8,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,1.41,0.0312,14.3,17.9,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2026,2030,40517,453,8,2019-06-28 08:29:00,2019-06-28 14:39:00,"28-06-2019 08:29","28-06-2019 08:29",6.17,6.17,0.00333,77.4,74.4,53.4,47.3,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,1.41,0.0312,16.4,18.6,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2026,2030,40518,454,9,2019-06-28 14:39:00,2019-06-29 08:12:00,"28-06-2019 14:39","28-06-2019 14:39",17.6,17.6,0,95,86.2,71,53.4,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,1.41,0.0312,14.6,17.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2027,2031,40519,455,1,2019-06-26 09:13:00,2019-06-25 11:13:00,"26-06-2019 09:13","26-06-2019 09:13",2,-22,24,2,1,-22,0,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0,0,18.5,17.4,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2027,2031,40520,456,2,2019-06-25 11:13:00,2019-06-25 15:12:00,"25-06-2019 11:13","25-06-2019 11:13",3.98,3.98,-0.00333,5.98,3.99,-18,-22,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0,0,21.7,21.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2027,2031,40521,457,3,2019-06-25 15:12:00,2019-06-26 08:22:00,"25-06-2019 15:12","25-06-2019 15:12",17.2,17.2,0.00333,23.2,14.6,-0.85,-18,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.0401,0.000377,0.688,0.688,0.00648,15.5,18.1,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2027,2031,40522,458,4,2019-06-26 08:22:00,2019-06-26 14:25:00,"26-06-2019 08:22","26-06-2019 08:22",6.05,6.05,0,29.2,26.2,5.2,-0.85,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0.688,0.00648,21.5,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2027,2031,40523,459,5,2019-06-26 14:25:00,2019-06-27 08:20:00,"26-06-2019 14:25","26-06-2019 14:25",17.9,17.9,0.00333,47.1,38.2,23.1,5.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.0667,0.000628,1.2,1.88,0.0177,15.8,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2027,2031,40524,460,6,2019-06-27 08:20:00,2019-06-27 15:00:00,"27-06-2019 08:20","27-06-2019 08:20",6.67,6.67,0.00333,53.8,50.5,29.8,23.1,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,1.88,0.0177,15.8,18,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2027,2031,40525,461,7,2019-06-27 15:00:00,2019-06-28 08:29:00,"27-06-2019 15:00","27-06-2019 15:00",17.5,17.5,-0.00333,71.3,62.5,47.3,29.8,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,1.88,0.0177,14.3,17.9,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2027,2031,40526,462,8,2019-06-28 08:29:00,2019-06-28 14:39:00,"28-06-2019 08:29","28-06-2019 08:29",6.17,6.17,0.00333,77.4,74.4,53.4,47.3,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,1.88,0.0177,16.4,18.6,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2027,2031,40527,463,9,2019-06-28 14:39:00,2019-06-29 08:12:00,"28-06-2019 14:39","28-06-2019 14:39",17.6,17.6,0,95,86.2,71,53.4,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,1.88,0.0177,14.6,17.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2028,2032,40528,464,1,2019-06-26 09:13:00,2019-06-25 11:13:00,"26-06-2019 09:13","26-06-2019 09:13",2,-22,24,2,1,-22,0,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0,0,18.5,17.4,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2028,2032,40529,465,2,2019-06-25 11:13:00,2019-06-25 15:12:00,"25-06-2019 11:13","25-06-2019 11:13",3.98,3.98,-0.00333,5.98,3.99,-18,-22,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.317,0.00704,1.26,1.26,0.028,21.7,21.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2028,2032,40530,466,3,2019-06-25 15:12:00,2019-06-26 08:22:00,"25-06-2019 15:12","25-06-2019 15:12",17.2,17.2,0.00333,23.2,14.6,-0.85,-18,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,1.26,0.028,15.5,18.1,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2028,2032,40531,467,4,2019-06-26 08:22:00,2019-06-26 14:25:00,"26-06-2019 08:22","26-06-2019 08:22",6.05,6.05,0,29.2,26.2,5.2,-0.85,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,1.26,0.028,21.5,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2028,2032,40532,468,5,2019-06-26 14:25:00,2019-06-27 08:20:00,"26-06-2019 14:25","26-06-2019 14:25",17.9,17.9,0.00333,47.1,38.2,23.1,5.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.0618,0.00137,1.11,2.37,0.0526,15.8,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2028,2032,40533,469,6,2019-06-27 08:20:00,2019-06-27 15:00:00,"27-06-2019 08:20","27-06-2019 08:20",6.67,6.67,0.00333,53.8,50.5,29.8,23.1,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,2.37,0.0526,15.8,18,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2028,2032,40534,470,7,2019-06-27 15:00:00,2019-06-28 08:29:00,"27-06-2019 15:00","27-06-2019 15:00",17.5,17.5,-0.00333,71.3,62.5,47.3,29.8,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,2.37,0.0526,14.3,17.9,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2028,2032,40535,471,8,2019-06-28 08:29:00,2019-06-28 14:39:00,"28-06-2019 08:29","28-06-2019 08:29",6.17,6.17,0.00333,77.4,74.4,53.4,47.3,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,2.37,0.0526,16.4,18.6,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2028,2032,40536,472,9,2019-06-28 14:39:00,2019-06-29 08:12:00,"28-06-2019 14:39","28-06-2019 14:39",17.6,17.6,0,95,86.2,71,53.4,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,2.37,0.0526,14.6,17.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2029,2033,40537,473,1,2019-06-26 09:13:00,2019-06-25 11:13:00,"26-06-2019 09:13","26-06-2019 09:13",2,-22,24,2,1,-22,0,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,1.94,0.0183,3.88,3.88,0.0366,18.5,17.4,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2029,2033,40538,474,2,2019-06-25 11:13:00,2019-06-25 15:12:00,"25-06-2019 11:13","25-06-2019 11:13",3.98,3.98,-0.00333,5.98,3.99,-18,-22,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,2.35,0.0221,9.35,13.2,0.125,21.7,21.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2029,2033,40539,475,3,2019-06-25 15:12:00,2019-06-26 08:22:00,"25-06-2019 15:12","25-06-2019 15:12",17.2,17.2,0.00333,23.2,14.6,-0.85,-18,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.578,0.00544,9.92,23.2,0.218,15.5,18.1,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2029,2033,40540,476,4,2019-06-26 08:22:00,2019-06-26 14:25:00,"26-06-2019 08:22","26-06-2019 08:22",6.05,6.05,0,29.2,26.2,5.2,-0.85,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.283,0.00266,1.71,24.9,0.234,21.5,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2029,2033,40541,477,5,2019-06-26 14:25:00,2019-06-27 08:20:00,"26-06-2019 14:25","26-06-2019 14:25",17.9,17.9,0.00333,47.1,38.2,23.1,5.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.108,0.00102,1.94,26.8,0.252,15.8,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2029,2033,40542,478,6,2019-06-27 08:20:00,2019-06-27 15:00:00,"27-06-2019 08:20","27-06-2019 08:20",6.67,6.67,0.00333,53.8,50.5,29.8,23.1,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,26.8,0.252,15.8,18,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2029,2033,40543,479,7,2019-06-27 15:00:00,2019-06-28 08:29:00,"27-06-2019 15:00","27-06-2019 15:00",17.5,17.5,-0.00333,71.3,62.5,47.3,29.8,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.0417,0.000393,0.729,27.5,0.259,14.3,17.9,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2029,2033,40544,480,8,2019-06-28 08:29:00,2019-06-28 14:39:00,"28-06-2019 08:29","28-06-2019 08:29",6.17,6.17,0.00333,77.4,74.4,53.4,47.3,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,27.5,0.259,16.4,18.6,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2029,2033,40545,481,9,2019-06-28 14:39:00,2019-06-29 08:12:00,"28-06-2019 14:39","28-06-2019 14:39",17.6,17.6,0,95,86.2,71,53.4,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.0406,0.000382,0.713,28.2,0.266,14.6,17.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2030,2034,40546,482,1,2019-06-26 09:13:00,2019-06-25 11:13:00,"26-06-2019 09:13","26-06-2019 09:13",2,-22,24,2,1,-22,0,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.818,0.0182,1.64,1.64,0.0364,18.5,17.4,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2030,2034,40547,483,2,2019-06-25 11:13:00,2019-06-25 15:12:00,"25-06-2019 11:13","25-06-2019 11:13",3.98,3.98,-0.00333,5.98,3.99,-18,-22,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,1.64,0.0364,21.7,21.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2030,2034,40548,484,3,2019-06-25 15:12:00,2019-06-26 08:22:00,"25-06-2019 15:12","25-06-2019 15:12",17.2,17.2,0.00333,23.2,14.6,-0.85,-18,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,1.64,0.0364,15.5,18.1,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2030,2034,40549,485,4,2019-06-26 08:22:00,2019-06-26 14:25:00,"26-06-2019 08:22","26-06-2019 08:22",6.05,6.05,0,29.2,26.2,5.2,-0.85,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,1.64,0.0364,21.5,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2030,2034,40550,486,5,2019-06-26 14:25:00,2019-06-27 08:20:00,"26-06-2019 14:25","26-06-2019 14:25",17.9,17.9,0.00333,47.1,38.2,23.1,5.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.0432,0.000959,0.773,2.41,0.0535,15.8,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2030,2034,40551,487,6,2019-06-27 08:20:00,2019-06-27 15:00:00,"27-06-2019 08:20","27-06-2019 08:20",6.67,6.67,0.00333,53.8,50.5,29.8,23.1,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,2.41,0.0535,15.8,18,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2030,2034,40552,488,7,2019-06-27 15:00:00,2019-06-28 08:29:00,"27-06-2019 15:00","27-06-2019 15:00",17.5,17.5,-0.00333,71.3,62.5,47.3,29.8,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,2.41,0.0535,14.3,17.9,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2030,2034,40553,489,8,2019-06-28 08:29:00,2019-06-28 14:39:00,"28-06-2019 08:29","28-06-2019 08:29",6.17,6.17,0.00333,77.4,74.4,53.4,47.3,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,2.41,0.0535,16.4,18.6,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2030,2034,40554,490,9,2019-06-28 14:39:00,2019-06-29 08:12:00,"28-06-2019 14:39","28-06-2019 14:39",17.6,17.6,0,95,86.2,71,53.4,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,2.41,0.0535,14.6,17.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2031,2035,40555,491,1,2019-06-26 09:13:00,2019-06-25 11:13:00,"26-06-2019 09:13","26-06-2019 09:13",2,-22,24,2,1,-22,0,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0,0,18.5,17.4,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2031,2035,40556,492,2,2019-06-25 11:13:00,2019-06-25 15:12:00,"25-06-2019 11:13","25-06-2019 11:13",3.98,3.98,-0.00333,5.98,3.99,-18,-22,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0,0,21.7,21.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2031,2035,40557,493,3,2019-06-25 15:12:00,2019-06-26 08:22:00,"25-06-2019 15:12","25-06-2019 15:12",17.2,17.2,0.00333,23.2,14.6,-0.85,-18,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0,0,15.5,18.1,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2031,2035,40558,494,4,2019-06-26 08:22:00,2019-06-26 14:25:00,"26-06-2019 08:22","26-06-2019 08:22",6.05,6.05,0,29.2,26.2,5.2,-0.85,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0,0,21.5,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2031,2035,40559,495,5,2019-06-26 14:25:00,2019-06-27 08:20:00,"26-06-2019 14:25","26-06-2019 14:25",17.9,17.9,0.00333,47.1,38.2,23.1,5.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.106,0.000996,1.9,1.9,0.0179,15.8,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2031,2035,40560,496,6,2019-06-27 08:20:00,2019-06-27 15:00:00,"27-06-2019 08:20","27-06-2019 08:20",6.67,6.67,0.00333,53.8,50.5,29.8,23.1,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,1.9,0.0179,15.8,18,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2031,2035,40561,497,7,2019-06-27 15:00:00,2019-06-28 08:29:00,"27-06-2019 15:00","27-06-2019 15:00",17.5,17.5,-0.00333,71.3,62.5,47.3,29.8,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.05,0.000471,0.874,2.77,0.0261,14.3,17.9,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2031,2035,40562,498,8,2019-06-28 08:29:00,2019-06-28 14:39:00,"28-06-2019 08:29","28-06-2019 08:29",6.17,6.17,0.00333,77.4,74.4,53.4,47.3,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,2.77,0.0261,16.4,18.6,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2031,2035,40563,499,9,2019-06-28 14:39:00,2019-06-29 08:12:00,"28-06-2019 14:39","28-06-2019 14:39",17.6,17.6,0,95,86.2,71,53.4,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.0579,0.000545,1.02,3.79,0.0357,14.6,17.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2032,2036,40564,500,1,2019-06-26 09:13:00,2019-06-25 11:13:00,"26-06-2019 09:13","26-06-2019 09:13",2,-22,24,2,1,-22,0,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,2.75,0.0259,5.5,5.5,0.0518,18.5,17.4,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2032,2036,40565,501,2,2019-06-25 11:13:00,2019-06-25 15:12:00,"25-06-2019 11:13","25-06-2019 11:13",3.98,3.98,-0.00333,5.98,3.99,-18,-22,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,2.8,0.0264,11.2,16.7,0.157,21.7,21.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2032,2036,40566,502,3,2019-06-25 15:12:00,2019-06-26 08:22:00,"25-06-2019 15:12","25-06-2019 15:12",17.2,17.2,0.00333,23.2,14.6,-0.85,-18,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.55,0.00518,9.44,26.1,0.246,15.5,18.1,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2032,2036,40567,503,4,2019-06-26 08:22:00,2019-06-26 14:25:00,"26-06-2019 08:22","26-06-2019 08:22",6.05,6.05,0,29.2,26.2,5.2,-0.85,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.273,0.00257,1.65,27.8,0.261,21.5,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2032,2036,40568,504,5,2019-06-26 14:25:00,2019-06-27 08:20:00,"26-06-2019 14:25","26-06-2019 14:25",17.9,17.9,0.00333,47.1,38.2,23.1,5.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.143,0.00135,2.57,30.3,0.286,15.8,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2032,2036,40569,505,6,2019-06-27 08:20:00,2019-06-27 15:00:00,"27-06-2019 08:20","27-06-2019 08:20",6.67,6.67,0.00333,53.8,50.5,29.8,23.1,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,1.1,0.0104,7.33,37.7,0.355,15.8,18,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2032,2036,40570,506,7,2019-06-27 15:00:00,2019-06-28 08:29:00,"27-06-2019 15:00","27-06-2019 15:00",17.5,17.5,-0.00333,71.3,62.5,47.3,29.8,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,37.7,0.355,14.3,17.9,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2032,2036,40571,507,8,2019-06-28 08:29:00,2019-06-28 14:39:00,"28-06-2019 08:29","28-06-2019 08:29",6.17,6.17,0.00333,77.4,74.4,53.4,47.3,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,37.7,0.355,16.4,18.6,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2032,2036,40572,508,9,2019-06-28 14:39:00,2019-06-29 08:12:00,"28-06-2019 14:39","28-06-2019 14:39",17.6,17.6,0,95,86.2,71,53.4,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,37.7,0.355,14.6,17.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2033,2037,40573,509,1,2019-06-26 09:13:00,2019-06-25 11:13:00,"26-06-2019 09:13","26-06-2019 09:13",2,-22,24,2,1,-22,0,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.852,0.0189,1.7,1.7,0.0379,18.5,17.4,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2033,2037,40574,510,2,2019-06-25 11:13:00,2019-06-25 15:12:00,"25-06-2019 11:13","25-06-2019 11:13",3.98,3.98,-0.00333,5.98,3.99,-18,-22,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.218,0.00485,0.868,2.57,0.0572,21.7,21.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2033,2037,40575,511,3,2019-06-25 15:12:00,2019-06-26 08:22:00,"25-06-2019 15:12","25-06-2019 15:12",17.2,17.2,0.00333,23.2,14.6,-0.85,-18,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.0494,0.0011,0.847,3.42,0.076,15.5,18.1,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2033,2037,40576,512,4,2019-06-26 08:22:00,2019-06-26 14:25:00,"26-06-2019 08:22","26-06-2019 08:22",6.05,6.05,0,29.2,26.2,5.2,-0.85,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,3.42,0.076,21.5,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2033,2037,40577,513,5,2019-06-26 14:25:00,2019-06-27 08:20:00,"26-06-2019 14:25","26-06-2019 14:25",17.9,17.9,0.00333,47.1,38.2,23.1,5.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.0933,0.00207,1.67,5.09,0.113,15.8,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2033,2037,40578,514,6,2019-06-27 08:20:00,2019-06-27 15:00:00,"27-06-2019 08:20","27-06-2019 08:20",6.67,6.67,0.00333,53.8,50.5,29.8,23.1,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,5.09,0.113,15.8,18,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2033,2037,40579,515,7,2019-06-27 15:00:00,2019-06-28 08:29:00,"27-06-2019 15:00","27-06-2019 15:00",17.5,17.5,-0.00333,71.3,62.5,47.3,29.8,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,5.09,0.113,14.3,17.9,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2033,2037,40580,516,8,2019-06-28 08:29:00,2019-06-28 14:39:00,"28-06-2019 08:29","28-06-2019 08:29",6.17,6.17,0.00333,77.4,74.4,53.4,47.3,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,5.09,0.113,16.4,18.6,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2033,2037,40581,517,9,2019-06-28 14:39:00,2019-06-29 08:12:00,"28-06-2019 14:39","28-06-2019 14:39",17.6,17.6,0,95,86.2,71,53.4,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,5.09,0.113,14.6,17.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2034,2038,40582,518,1,2019-06-26 09:13:00,2019-06-25 11:13:00,"26-06-2019 09:13","26-06-2019 09:13",2,-22,24,2,1,-22,0,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,2.94,0.0277,5.88,5.88,0.0554,18.5,17.4,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2034,2038,40583,519,2,2019-06-25 11:13:00,2019-06-25 15:12:00,"25-06-2019 11:13","25-06-2019 11:13",3.98,3.98,-0.00333,5.98,3.99,-18,-22,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,2.77,0.0261,11,16.9,0.159,21.7,21.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2034,2038,40584,520,3,2019-06-25 15:12:00,2019-06-26 08:22:00,"25-06-2019 15:12","25-06-2019 15:12",17.2,17.2,0.00333,23.2,14.6,-0.85,-18,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.695,0.00655,11.9,28.8,0.272,15.5,18.1,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2034,2038,40585,521,4,2019-06-26 08:22:00,2019-06-26 14:25:00,"26-06-2019 08:22","26-06-2019 08:22",6.05,6.05,0,29.2,26.2,5.2,-0.85,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.399,0.00376,2.41,31.3,0.294,21.5,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2034,2038,40586,522,5,2019-06-26 14:25:00,2019-06-27 08:20:00,"26-06-2019 14:25","26-06-2019 14:25",17.9,17.9,0.00333,47.1,38.2,23.1,5.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.209,0.00197,3.74,35,0.33,15.8,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
