"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
1941,1945,37059,399,27,2020-11-20 14:12:00,2020-11-20 15:56:00,"20-11-2020 14:12","20-11-2020 14:12",1.73,1.73,-0.00333,49.5,48.6,49.6,47.9,NA,0.00542,"ppm",NA,NA,NA,NA,NA,0.183,0.00192,0.317,12.8,0.135,5.22,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37060,400,28,2020-11-20 15:56:00,2020-11-20 17:40:00,"20-11-2020 15:56","20-11-2020 15:56",1.73,1.73,-0.00333,51.2,50.4,51.3,49.6,NA,0.00461,"ppm",NA,NA,NA,NA,NA,0.174,0.00183,0.302,13.1,0.138,4.73,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37061,401,29,2020-11-20 17:40:00,2020-11-20 19:24:00,"20-11-2020 17:40","20-11-2020 17:40",1.73,1.73,-0.00333,53,52.1,53.1,51.3,NA,0.00481,"ppm",NA,NA,NA,NA,NA,0.165,0.00173,0.285,13.4,0.141,4.11,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37062,402,30,2020-11-20 19:24:00,2020-11-20 21:08:00,"20-11-2020 19:24","20-11-2020 19:24",1.73,1.73,-0.00333,54.7,53.8,54.8,53.1,NA,0.00448,"ppm",NA,NA,NA,NA,NA,0.17,0.00179,0.295,13.7,0.144,3.05,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37063,403,31,2020-11-20 21:08:00,2020-11-20 22:52:00,"20-11-2020 21:08","20-11-2020 21:08",1.73,1.73,-0.00333,56.4,55.6,56.5,54.8,NA,0.00473,"ppm",NA,NA,NA,NA,NA,0.17,0.00178,0.293,14,0.147,3.83,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37064,404,32,2020-11-20 22:52:00,2020-11-21 00:36:00,"20-11-2020 22:52","20-11-2020 22:52",1.73,1.73,-0.00333,58.2,57.3,58.3,56.5,NA,0.00468,"ppm",NA,NA,NA,NA,NA,0.17,0.00179,0.295,14.3,0.15,3.84,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37065,405,33,2020-11-21 00:36:00,2020-11-21 02:20:00,"21-11-2020 00:36","21-11-2020 00:36",1.73,1.73,-0.00333,59.9,59,60,58.3,NA,0.00494,"ppm",NA,NA,NA,NA,NA,0.166,0.00175,0.287,14.6,0.153,4.74,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37066,406,34,2020-11-21 02:20:00,2020-11-21 04:04:00,"21-11-2020 02:20","21-11-2020 02:20",1.73,1.73,-0.00333,61.6,60.8,61.7,60,NA,0.0049,"ppm",NA,NA,NA,NA,NA,0.164,0.00172,0.283,14.9,0.156,5.35,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37067,407,35,2020-11-21 04:04:00,2020-11-21 05:48:00,"21-11-2020 04:04","21-11-2020 04:04",1.73,1.73,-0.00333,63.4,62.5,63.5,61.7,NA,0.00521,"ppm",NA,NA,NA,NA,NA,0.168,0.00177,0.291,15.2,0.159,6.55,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37068,408,36,2020-11-21 05:48:00,2020-11-21 07:32:00,"21-11-2020 05:48","21-11-2020 05:48",1.73,1.73,-0.00333,65.1,64.2,65.2,63.5,NA,0.00516,"ppm",NA,NA,NA,NA,NA,0.162,0.0017,0.28,15.4,0.162,7.13,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37069,409,37,2020-11-21 07:32:00,2020-11-21 09:16:00,"21-11-2020 07:32","21-11-2020 07:32",1.73,1.73,-0.00333,66.8,65.9,66.9,65.2,NA,0.00537,"ppm",NA,NA,NA,NA,NA,0.163,0.00171,0.282,15.7,0.165,7.55,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37070,410,38,2020-11-21 09:16:00,2020-11-21 11:00:00,"21-11-2020 09:16","21-11-2020 09:16",1.73,1.73,-0.00333,68.5,67.7,68.7,66.9,NA,0.00573,"ppm",NA,NA,NA,NA,NA,0.183,0.00192,0.316,16,0.169,8.43,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37071,411,39,2020-11-21 11:00:00,2020-11-21 12:44:00,"21-11-2020 11:00","21-11-2020 11:00",1.73,1.73,-0.00333,70.3,69.4,70.4,68.7,NA,0.0064,"ppm",NA,NA,NA,NA,NA,0.196,0.00206,0.339,16.4,0.172,10.2,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37072,412,40,2020-11-21 12:44:00,2020-11-21 14:28:00,"21-11-2020 12:44","21-11-2020 12:44",1.73,1.73,-0.00333,72,71.1,72.1,70.4,NA,0.00646,"ppm",NA,NA,NA,NA,NA,0.185,0.00194,0.32,16.7,0.175,10.4,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37073,413,41,2020-11-21 14:28:00,2020-11-21 16:12:00,"21-11-2020 14:28","21-11-2020 14:28",1.73,1.73,-0.00333,73.7,72.9,73.9,72.1,NA,0.00609,"ppm",NA,NA,NA,NA,NA,0.174,0.00182,0.3,17,0.179,10.3,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37074,414,42,2020-11-21 16:12:00,2020-11-21 17:56:00,"21-11-2020 16:12","21-11-2020 16:12",1.73,1.73,-0.00333,75.5,74.6,75.6,73.9,NA,0.00571,"ppm",NA,NA,NA,NA,NA,0.159,0.00167,0.276,17.3,0.182,9.77,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37075,415,43,2020-11-21 17:56:00,2020-11-21 19:40:00,"21-11-2020 17:56","21-11-2020 17:56",1.73,1.73,-0.00333,77.2,76.3,77.3,75.6,NA,0.00514,"ppm",NA,NA,NA,NA,NA,0.148,0.00155,0.256,17.5,0.184,8.88,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37076,416,44,2020-11-21 19:40:00,2020-11-21 21:24:00,"21-11-2020 19:40","21-11-2020 19:40",1.73,1.73,-0.00333,78.9,78.1,79.1,77.3,NA,0.00468,"ppm",NA,NA,NA,NA,NA,0.137,0.00144,0.237,17.8,0.187,8.92,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37077,417,45,2020-11-21 21:24:00,2020-11-21 23:08:00,"21-11-2020 21:24","21-11-2020 21:24",1.73,1.73,-0.00333,80.6,79.8,80.8,79.1,NA,0.00442,"ppm",NA,NA,NA,NA,NA,0.129,0.00135,0.222,18,0.189,7.89,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37078,418,46,2020-11-21 23:08:00,2020-11-22 00:52:00,"21-11-2020 23:08","21-11-2020 23:08",1.73,1.73,-0.00333,82.4,81.5,82.5,80.8,NA,0.00438,"ppm",NA,NA,NA,NA,NA,0.126,0.00132,0.218,18.2,0.191,7.83,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37079,419,47,2020-11-22 00:52:00,2020-11-22 02:36:00,"22-11-2020 00:52","22-11-2020 00:52",1.73,1.73,-0.00333,84.1,83.2,84.3,82.5,NA,0.00421,"ppm",NA,NA,NA,NA,NA,0.121,0.00127,0.21,18.4,0.194,7.32,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37080,420,48,2020-11-22 02:36:00,2020-11-22 04:20:00,"22-11-2020 02:36","22-11-2020 02:36",1.73,1.73,-0.00333,85.8,85,86,84.3,NA,0.00428,"ppm",NA,NA,NA,NA,NA,0.111,0.00117,0.192,18.6,0.196,7.18,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37081,421,49,2020-11-22 04:20:00,2020-11-22 06:04:00,"22-11-2020 04:20","22-11-2020 04:20",1.73,1.73,-0.00333,87.6,86.7,87.7,86,NA,0.0039,"ppm",NA,NA,NA,NA,NA,0.113,0.00119,0.196,18.8,0.198,6.36,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37082,422,50,2020-11-22 06:04:00,2020-11-22 07:48:00,"22-11-2020 06:04","22-11-2020 06:04",1.73,1.73,-0.00333,89.3,88.4,89.5,87.7,NA,0.00411,"ppm",NA,NA,NA,NA,NA,0.112,0.00118,0.194,19,0.2,6.74,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37083,423,51,2020-11-22 07:48:00,2020-11-22 09:32:00,"22-11-2020 07:48","22-11-2020 07:48",1.73,1.73,-0.00333,91,90.2,91.2,89.5,NA,0.00404,"ppm",NA,NA,NA,NA,NA,0.114,0.00119,0.196,19.2,0.202,6.25,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37084,424,52,2020-11-22 09:32:00,2020-11-22 11:16:00,"22-11-2020 09:32","22-11-2020 09:32",1.73,1.73,-0.00333,92.8,91.9,92.9,91.2,NA,0.00459,"ppm",NA,NA,NA,NA,NA,0.127,0.00134,0.22,19.4,0.204,7.46,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37085,425,53,2020-11-22 11:16:00,2020-11-22 13:00:00,"22-11-2020 11:16","22-11-2020 11:16",1.73,1.73,-0.00333,94.5,93.6,94.7,92.9,NA,0.00548,"ppm",NA,NA,NA,NA,NA,0.14,0.00148,0.243,19.7,0.207,8.12,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37086,426,54,2020-11-22 13:00:00,2020-11-22 14:44:00,"22-11-2020 13:00","22-11-2020 13:00",1.73,1.73,-0.00333,96.2,95.4,96.4,94.7,NA,0.00526,"ppm",NA,NA,NA,NA,NA,0.14,0.00148,0.243,19.9,0.209,8.69,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37087,427,55,2020-11-22 14:44:00,2020-11-22 16:28:00,"22-11-2020 14:44","22-11-2020 14:44",1.73,1.73,-0.00333,98,97.1,98.1,96.4,NA,0.00509,"ppm",NA,NA,NA,NA,NA,0.11,0.00116,0.191,20.1,0.211,8.75,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37088,428,56,2020-11-22 16:28:00,2020-11-22 18:12:00,"22-11-2020 16:28","22-11-2020 16:28",1.73,1.73,-0.00333,99.7,98.8,99.9,98.1,NA,0.00414,"ppm",NA,NA,NA,NA,NA,0.0972,0.00102,0.168,20.3,0.213,7.37,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37089,429,57,2020-11-22 18:12:00,2020-11-22 19:56:00,"22-11-2020 18:12","22-11-2020 18:12",1.73,1.73,-0.00333,101,101,102,99.9,NA,0.0041,"ppm",NA,NA,NA,NA,NA,0.101,0.00106,0.175,20.4,0.215,7.5,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37090,430,58,2020-11-22 19:56:00,2020-11-22 21:40:00,"22-11-2020 19:56","22-11-2020 19:56",1.73,1.73,-0.00333,103,102,103,102,NA,0.00425,"ppm",NA,NA,NA,NA,NA,0.093,0.000977,0.161,20.6,0.216,7.61,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37091,431,59,2020-11-22 21:40:00,2020-11-22 23:24:00,"22-11-2020 21:40","22-11-2020 21:40",1.73,1.73,-0.00333,105,104,105,103,NA,0.00375,"ppm",NA,NA,NA,NA,NA,0.0847,0.000889,0.146,20.7,0.218,6.65,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37092,432,60,2020-11-22 23:24:00,2020-11-23 01:08:00,"22-11-2020 23:24","22-11-2020 23:24",1.73,1.73,-0.00333,107,106,107,105,NA,0.00369,"ppm",NA,NA,NA,NA,NA,0.0824,0.000866,0.143,20.9,0.219,6.15,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37093,433,61,2020-11-23 01:08:00,2020-11-23 02:52:00,"23-11-2020 01:08","23-11-2020 01:08",1.73,1.73,-0.00333,108,107,109,107,NA,0.00363,"ppm",NA,NA,NA,NA,NA,0.072,0.000756,0.125,21,0.221,6.02,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37094,434,62,2020-11-23 02:52:00,2020-11-23 04:36:00,"23-11-2020 02:52","23-11-2020 02:52",1.73,1.73,-0.00333,110,109,110,109,NA,0.00338,"ppm",NA,NA,NA,NA,NA,0.0655,0.000688,0.113,21.1,0.222,4.63,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37095,435,63,2020-11-23 04:36:00,2020-11-23 06:20:00,"23-11-2020 04:36","23-11-2020 04:36",1.73,1.73,-0.00333,112,111,112,110,NA,0.00317,"ppm",NA,NA,NA,NA,NA,0.0685,0.00072,0.119,21.2,0.223,5.14,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37096,436,64,2020-11-23 06:20:00,2020-11-23 08:04:00,"23-11-2020 06:20","23-11-2020 06:20",1.73,1.73,-0.00333,114,113,114,112,NA,0.00333,"ppm",NA,NA,NA,NA,NA,0.0685,0.000719,0.118,21.4,0.224,5.55,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37097,437,65,2020-11-23 08:04:00,2020-11-23 09:48:00,"23-11-2020 08:04","23-11-2020 08:04",1.73,1.73,-0.00333,115,114,115,114,NA,0.00331,"ppm",NA,NA,NA,NA,NA,0.0858,0.000902,0.149,21.5,0.226,5.79,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37098,438,66,2020-11-23 09:48:00,2020-11-23 11:32:00,"23-11-2020 09:48","23-11-2020 09:48",1.73,1.73,-0.00333,117,116,117,115,NA,0.00397,"ppm",NA,NA,NA,NA,NA,0.0974,0.00102,0.169,21.7,0.228,7.08,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37099,439,67,2020-11-23 11:32:00,2020-11-23 13:16:00,"23-11-2020 11:32","23-11-2020 11:32",1.73,1.73,-0.00333,119,118,119,117,NA,0.00469,"ppm",NA,NA,NA,NA,NA,0.076,0.000798,0.131,21.8,0.229,8.01,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37100,440,68,2020-11-23 13:16:00,2020-11-23 15:00:00,"23-11-2020 13:16","23-11-2020 13:16",1.73,1.73,-0.00333,120,120,121,119,NA,0.00417,"ppm",NA,NA,NA,NA,NA,0.067,0.000703,0.116,21.9,0.23,7.14,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37101,441,69,2020-11-23 15:00:00,2020-11-23 16:44:00,"23-11-2020 15:00","23-11-2020 15:00",1.73,1.73,-0.00333,122,121,122,121,NA,0.00403,"ppm",NA,NA,NA,NA,NA,0.0687,0.000722,0.119,22,0.232,7.74,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37102,442,70,2020-11-23 16:44:00,2020-11-23 18:28:00,"23-11-2020 16:44","23-11-2020 16:44",1.73,1.73,-0.00333,124,123,124,122,NA,0.00392,"ppm",NA,NA,NA,NA,NA,0.0614,0.000645,0.106,22.2,0.233,7.42,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37103,443,71,2020-11-23 18:28:00,2020-11-23 20:12:00,"23-11-2020 18:28","23-11-2020 18:28",1.73,1.73,-0.00333,126,125,126,124,NA,0.00389,"ppm",NA,NA,NA,NA,NA,0.0608,0.000639,0.105,22.3,0.234,6.86,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37104,444,72,2020-11-23 20:12:00,2020-11-23 21:56:00,"23-11-2020 20:12","23-11-2020 20:12",1.73,1.73,-0.00333,127,126,128,126,NA,0.00391,"ppm",NA,NA,NA,NA,NA,0.0643,0.000675,0.111,22.4,0.235,7.09,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37105,445,73,2020-11-23 21:56:00,2020-11-23 23:40:00,"23-11-2020 21:56","23-11-2020 21:56",1.73,1.73,-0.00333,129,128,129,128,NA,0.00417,"ppm",NA,NA,NA,NA,NA,0.0613,0.000644,0.106,22.5,0.236,7.48,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37106,446,74,2020-11-23 23:40:00,2020-11-24 01:24:00,"23-11-2020 23:40","23-11-2020 23:40",1.73,1.73,-0.00333,131,130,131,129,NA,0.00387,"ppm",NA,NA,NA,NA,NA,0.0594,0.000623,0.103,22.6,0.237,6.78,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37107,447,75,2020-11-24 01:24:00,2020-11-24 03:08:00,"24-11-2020 01:24","24-11-2020 01:24",1.73,1.73,-0.00333,133,132,133,131,NA,0.00401,"ppm",NA,NA,NA,NA,NA,0.0598,0.000629,0.104,22.7,0.238,7.3,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37108,448,76,2020-11-24 03:08:00,2020-11-24 04:52:00,"24-11-2020 03:08","24-11-2020 03:08",1.73,1.73,-0.00333,134,133,135,133,NA,0.00415,"ppm",NA,NA,NA,NA,NA,0.0555,0.000583,0.096,22.8,0.239,7.45,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37109,449,77,2020-11-24 04:52:00,2020-11-24 06:36:00,"24-11-2020 04:52","24-11-2020 04:52",1.73,1.73,-0.00333,136,135,136,135,NA,0.00403,"ppm",NA,NA,NA,NA,NA,0.0541,0.000568,0.0936,22.9,0.24,7.73,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37110,450,78,2020-11-24 06:36:00,2020-11-24 08:20:00,"24-11-2020 06:36","24-11-2020 06:36",1.73,1.73,-0.00333,138,137,138,136,NA,0.00414,"ppm",NA,NA,NA,NA,NA,0.0573,0.000602,0.0991,23,0.241,8.5,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37111,451,79,2020-11-24 08:20:00,2020-11-24 10:04:00,"24-11-2020 08:20","24-11-2020 08:20",1.73,1.73,-0.00333,139,139,140,138,NA,0.0045,"ppm",NA,NA,NA,NA,NA,0.0591,0.000621,0.102,23.1,0.242,9.32,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37112,452,80,2020-11-24 10:04:00,2020-11-24 11:48:00,"24-11-2020 10:04","24-11-2020 10:04",1.73,1.73,-0.00333,141,140,141,140,NA,0.00465,"ppm",NA,NA,NA,NA,NA,0.063,0.000662,0.109,23.2,0.244,9.66,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37113,453,81,2020-11-24 11:48:00,2020-11-24 13:32:00,"24-11-2020 11:48","24-11-2020 11:48",1.73,1.73,-0.00333,143,142,143,141,NA,0.00482,"ppm",NA,NA,NA,NA,NA,0.0654,0.000687,0.113,23.3,0.245,10.1,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37114,454,82,2020-11-24 13:32:00,2020-11-24 15:16:00,"24-11-2020 13:32","24-11-2020 13:32",1.73,1.73,-0.00333,145,144,145,143,NA,0.00477,"ppm",NA,NA,NA,NA,NA,0.0619,0.00065,0.107,23.4,0.246,10,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37115,455,83,2020-11-24 15:16:00,2020-11-24 17:00:00,"24-11-2020 15:16","24-11-2020 15:16",1.73,1.73,-0.00333,146,146,147,145,NA,0.00445,"ppm",NA,NA,NA,NA,NA,0.0619,0.00065,0.107,23.5,0.247,9.84,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37116,456,84,2020-11-24 17:00:00,2020-11-24 18:44:00,"24-11-2020 17:00","24-11-2020 17:00",1.73,1.73,-0.00333,148,147,148,147,NA,0.00443,"ppm",NA,NA,NA,NA,NA,0.0635,0.000667,0.11,23.6,0.248,9.65,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37117,457,85,2020-11-24 18:44:00,2020-11-24 20:28:00,"24-11-2020 18:44","24-11-2020 18:44",1.73,1.73,-0.00333,150,149,150,148,NA,0.00449,"ppm",NA,NA,NA,NA,NA,0.057,0.000599,0.0986,23.7,0.249,9.79,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37118,458,86,2020-11-24 20:28:00,2020-11-24 22:12:00,"24-11-2020 20:28","24-11-2020 20:28",1.73,1.73,-0.00333,152,151,152,150,NA,0.00422,"ppm",NA,NA,NA,NA,NA,0.0503,0.000529,0.087,23.8,0.25,9.29,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37119,459,87,2020-11-24 22:12:00,2020-11-24 23:56:00,"24-11-2020 22:12","24-11-2020 22:12",1.73,1.73,-0.00333,153,152,154,152,NA,0.00411,"ppm",NA,NA,NA,NA,NA,0.0531,0.000558,0.0919,23.9,0.251,9.02,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37120,460,88,2020-11-24 23:56:00,2020-11-25 01:40:00,"24-11-2020 23:56","24-11-2020 23:56",1.73,1.73,-0.00333,155,154,155,154,NA,0.0044,"ppm",NA,NA,NA,NA,NA,0.0556,0.000584,0.0961,24,0.252,9.66,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37121,461,89,2020-11-25 01:40:00,2020-11-25 03:24:00,"25-11-2020 01:40","25-11-2020 01:40",1.73,1.73,-0.00333,157,156,157,155,NA,0.00416,"ppm",NA,NA,NA,NA,NA,0.049,0.000515,0.0848,24.1,0.253,9.49,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37122,462,90,2020-11-25 03:24:00,2020-11-25 05:08:00,"25-11-2020 03:24","25-11-2020 03:24",1.73,1.73,-0.00333,158,158,159,157,NA,0.0037,"ppm",NA,NA,NA,NA,NA,0.0404,0.000424,0.0699,24.2,0.254,8.25,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37123,463,91,2020-11-25 05:08:00,2020-11-25 06:52:00,"25-11-2020 05:08","25-11-2020 05:08",1.73,1.73,-0.00333,160,159,161,159,NA,0.00336,"ppm",NA,NA,NA,NA,NA,0.0351,0.000369,0.0607,24.2,0.254,7.15,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1941,1945,37124,464,92,2020-11-25 06:52:00,2020-11-25 08:36:00,"25-11-2020 06:52","25-11-2020 06:52",1.73,1.73,-0.00333,162,161,162,161,NA,0.00308,"ppm",NA,NA,NA,NA,NA,0.0344,0.000362,0.0596,24.3,0.255,6.32,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1942,1946,37125,465,1,2020-11-18 14:36:00,2020-11-18 16:20:00,"18-11-2020 14:36","18-11-2020 14:36",1.73,1.73,-0.00333,1.73,0.865,1.73,0,NA,0.0037,"ppm",NA,NA,NA,NA,NA,0.00287,2.95e-05,0.00496,0.00496,5.1e-05,11.7,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1942,1946,37126,466,2,2020-11-18 16:20:00,2020-11-18 18:04:00,"18-11-2020 16:20","18-11-2020 16:20",1.73,1.73,-0.00333,3.46,2.6,3.47,1.73,NA,0.0067,"ppm",NA,NA,NA,NA,NA,0,0,0,0.00496,5.1e-05,11.2,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1942,1946,37127,467,3,2020-11-18 18:04:00,2020-11-18 19:48:00,"18-11-2020 18:04","18-11-2020 18:04",1.73,1.73,-0.00333,5.19,4.32,5.2,3.47,NA,0.0065,"ppm",NA,NA,NA,NA,NA,0,0,0,0.00496,5.1e-05,10.2,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1942,1946,37128,468,4,2020-11-18 19:48:00,2020-11-18 21:32:00,"18-11-2020 19:48","18-11-2020 19:48",1.73,1.73,-0.00333,6.92,6.06,6.93,5.2,NA,0.0067,"ppm",NA,NA,NA,NA,NA,0.00632,6.49e-05,0.0109,0.0159,0.000163,10.1,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1942,1946,37129,469,5,2020-11-18 21:32:00,2020-11-18 23:16:00,"18-11-2020 21:32","18-11-2020 21:32",1.73,1.73,-0.00333,8.65,7.78,8.67,6.93,NA,0.00662,"ppm",NA,NA,NA,NA,NA,0.0145,0.000149,0.0251,0.041,0.000421,10.5,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1942,1946,37130,470,6,2020-11-18 23:16:00,2020-11-19 01:00:00,"18-11-2020 23:16","18-11-2020 23:16",1.73,1.73,-0.00333,10.4,9.52,10.4,8.67,NA,0.00684,"ppm",NA,NA,NA,NA,NA,0.0213,0.000219,0.0368,0.0778,0.000799,11.1,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1942,1946,37131,471,7,2020-11-19 01:00:00,2020-11-19 02:44:00,"19-11-2020 01:00","19-11-2020 01:00",1.73,1.73,-0.00333,12.1,11.2,12.1,10.4,NA,0.0064,"ppm",NA,NA,NA,NA,NA,0.0286,0.000293,0.0494,0.127,0.00131,10.7,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
