"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2381,2385,67325,461,11,2019-05-16 11:04:00,2019-05-16 12:48:00,"16-05-2019 11:04","16-05-2019 11:04",1.73,1.73,-0.00333,19,18.2,19.1,17.3,NA,0.0274,"ppm",NA,NA,NA,NA,NA,0.078,0.00219,0.135,2.52,0.0707,14.6,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67326,462,12,2019-05-16 12:48:00,2019-05-16 14:32:00,"16-05-2019 12:48","16-05-2019 12:48",1.73,1.73,-0.00333,20.8,19.9,20.8,19.1,NA,0.0304,"ppm",NA,NA,NA,NA,NA,0.0825,0.00231,0.143,2.66,0.0747,16.2,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67327,463,13,2019-05-16 14:32:00,2019-05-16 16:16:00,"16-05-2019 14:32","16-05-2019 14:32",1.73,1.73,-0.00333,22.5,21.6,22.5,20.8,NA,0.0281,"ppm",NA,NA,NA,NA,NA,0.0839,0.00235,0.145,2.81,0.0788,17,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67328,464,14,2019-05-16 16:16:00,2019-05-16 18:00:00,"16-05-2019 16:16","16-05-2019 16:16",1.73,1.73,-0.00333,24.2,23.4,24.3,22.5,NA,0.0246,"ppm",NA,NA,NA,NA,NA,0.0677,0.0019,0.117,2.93,0.0821,18.2,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67329,465,15,2019-05-16 18:00:00,2019-05-16 19:44:00,"16-05-2019 18:00","16-05-2019 18:00",1.73,1.73,-0.00333,26,25.1,26,24.3,NA,0.0195,"ppm",NA,NA,NA,NA,NA,0.0502,0.00141,0.0869,3.01,0.0845,18.4,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67330,466,16,2019-05-16 19:44:00,2019-05-16 21:28:00,"16-05-2019 19:44","16-05-2019 19:44",1.73,1.73,-0.00333,27.7,26.8,27.7,26,NA,0.0184,"ppm",NA,NA,NA,NA,NA,0.0444,0.00125,0.0768,3.09,0.0867,17.2,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67331,467,17,2019-05-16 21:28:00,2019-05-16 23:12:00,"16-05-2019 21:28","16-05-2019 21:28",1.73,1.73,-0.00333,29.4,28.5,29.5,27.7,NA,0.018,"ppm",NA,NA,NA,NA,NA,0.0424,0.00119,0.0734,3.16,0.0887,14.9,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67332,468,18,2019-05-16 23:12:00,2019-05-17 00:56:00,"16-05-2019 23:12","16-05-2019 23:12",1.73,1.73,-0.00333,31.1,30.3,31.2,29.5,NA,0.017,"ppm",NA,NA,NA,NA,NA,0.0392,0.0011,0.0679,3.23,0.0906,12,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67333,469,19,2019-05-17 00:56:00,2019-05-17 02:40:00,"17-05-2019 00:56","17-05-2019 00:56",1.73,1.73,-0.00333,32.9,32,32.9,31.2,NA,0.0154,"ppm",NA,NA,NA,NA,NA,0.0338,0.000947,0.0584,3.29,0.0923,10.3,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67334,470,20,2019-05-17 02:40:00,2019-05-17 04:24:00,"17-05-2019 02:40","17-05-2019 02:40",1.73,1.73,-0.00333,34.6,33.7,34.7,32.9,NA,0.0144,"ppm",NA,NA,NA,NA,NA,0.0294,0.000826,0.0509,3.34,0.0937,9.93,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67335,471,21,2019-05-17 04:24:00,2019-05-17 06:08:00,"17-05-2019 04:24","17-05-2019 04:24",1.73,1.73,-0.00333,36.3,35.5,36.4,34.7,NA,0.0136,"ppm",NA,NA,NA,NA,NA,0.0261,0.000732,0.0452,3.38,0.0949,10.5,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67336,472,22,2019-05-17 06:08:00,2019-05-17 07:52:00,"17-05-2019 06:08","17-05-2019 06:08",1.73,1.73,-0.00333,38.1,37.2,38.1,36.4,NA,0.0131,"ppm",NA,NA,NA,NA,NA,0.0237,0.000666,0.0411,3.43,0.0961,10.3,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67337,473,23,2019-05-17 07:52:00,2019-05-17 09:36:00,"17-05-2019 07:52","17-05-2019 07:52",1.73,1.73,-0.00333,39.8,38.9,39.9,38.1,NA,0.0123,"ppm",NA,NA,NA,NA,NA,0.0209,0.000585,0.0361,3.46,0.0971,9.71,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67338,474,24,2019-05-17 09:36:00,2019-05-17 11:20:00,"17-05-2019 09:36","17-05-2019 09:36",1.73,1.73,-0.00333,41.5,40.7,41.6,39.9,NA,0.0118,"ppm",NA,NA,NA,NA,NA,0.0187,0.000524,0.0323,3.49,0.098,9.01,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67339,475,25,2019-05-17 11:20:00,2019-05-17 13:04:00,"17-05-2019 11:20","17-05-2019 11:20",1.73,1.73,-0.00333,43.2,42.4,43.3,41.6,NA,0.0125,"ppm",NA,NA,NA,NA,NA,0.0184,0.000516,0.0318,3.53,0.0989,9.26,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67340,476,26,2019-05-17 13:04:00,2019-05-17 14:48:00,"17-05-2019 13:04","17-05-2019 13:04",1.73,1.73,-0.00333,45,44.1,45.1,43.3,NA,0.0132,"ppm",NA,NA,NA,NA,NA,0.0192,0.000538,0.0332,3.56,0.0998,10,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67341,477,27,2019-05-17 14:48:00,2019-05-17 16:32:00,"17-05-2019 14:48","17-05-2019 14:48",1.73,1.73,-0.00333,46.7,45.8,46.8,45.1,NA,0.013,"ppm",NA,NA,NA,NA,NA,0.0196,0.000549,0.0339,3.59,0.101,10.5,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67342,478,28,2019-05-17 16:32:00,2019-05-17 18:16:00,"17-05-2019 16:32","17-05-2019 16:32",1.73,1.73,-0.00333,48.4,47.6,48.5,46.8,NA,0.013,"ppm",NA,NA,NA,NA,NA,0.0181,0.000507,0.0313,3.62,0.102,11.1,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67343,479,29,2019-05-17 18:16:00,2019-05-17 20:00:00,"17-05-2019 18:16","17-05-2019 18:16",1.73,1.73,-0.00333,50.2,49.3,50.3,48.5,NA,0.0119,"ppm",NA,NA,NA,NA,NA,0.0155,0.000436,0.0269,3.65,0.102,10.6,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67344,480,30,2019-05-17 20:00:00,2019-05-17 21:44:00,"17-05-2019 20:00","17-05-2019 20:00",1.73,1.73,-0.00333,51.9,51,52,50.3,NA,0.0109,"ppm",NA,NA,NA,NA,NA,0.0127,0.000357,0.022,3.67,0.103,10.2,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67345,481,31,2019-05-17 21:44:00,2019-05-17 23:28:00,"17-05-2019 21:44","17-05-2019 21:44",1.73,1.73,-0.00333,53.6,52.8,53.7,52,NA,0.0105,"ppm",NA,NA,NA,NA,NA,0.0115,0.000323,0.0199,3.69,0.104,9.93,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67346,482,32,2019-05-17 23:28:00,2019-05-18 01:12:00,"17-05-2019 23:28","17-05-2019 23:28",1.73,1.73,-0.00333,55.4,54.5,55.5,53.7,NA,0.0104,"ppm",NA,NA,NA,NA,NA,0.0117,0.000327,0.0202,3.71,0.104,9.77,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67347,483,33,2019-05-18 01:12:00,2019-05-18 02:56:00,"18-05-2019 01:12","18-05-2019 01:12",1.73,1.73,-0.00333,57.1,56.2,57.2,55.5,NA,0.0107,"ppm",NA,NA,NA,NA,NA,0.0118,0.000332,0.0205,3.73,0.105,9.82,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67348,484,34,2019-05-18 02:56:00,2019-05-18 04:40:00,"18-05-2019 02:56","18-05-2019 02:56",1.73,1.73,-0.00333,58.8,58,58.9,57.2,NA,0.0109,"ppm",NA,NA,NA,NA,NA,0.0118,0.000332,0.0205,3.75,0.105,9.79,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67349,485,35,2019-05-18 04:40:00,2019-05-18 06:24:00,"18-05-2019 04:40","18-05-2019 04:40",1.73,1.73,-0.00333,60.6,59.7,60.7,58.9,NA,0.0107,"ppm",NA,NA,NA,NA,NA,0.0113,0.000317,0.0195,3.77,0.106,9.67,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67350,486,36,2019-05-18 06:24:00,2019-05-18 08:08:00,"18-05-2019 06:24","18-05-2019 06:24",1.73,1.73,-0.00333,62.3,61.4,62.4,60.7,NA,0.0107,"ppm",NA,NA,NA,NA,NA,0.0117,0.000328,0.0202,3.79,0.106,9.58,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67351,487,37,2019-05-18 08:08:00,2019-05-18 09:52:00,"18-05-2019 08:08","18-05-2019 08:08",1.73,1.73,-0.00333,64,63.1,64.1,62.4,NA,0.0111,"ppm",NA,NA,NA,NA,NA,0.013,0.000364,0.0225,3.82,0.107,10.1,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67352,488,38,2019-05-18 09:52:00,2019-05-18 11:36:00,"18-05-2019 09:52","18-05-2019 09:52",1.73,1.73,-0.00333,65.7,64.9,65.9,64.1,NA,0.0122,"ppm",NA,NA,NA,NA,NA,0.0159,0.000447,0.0276,3.84,0.108,10.7,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67353,489,39,2019-05-18 11:36:00,2019-05-18 13:20:00,"18-05-2019 11:36","18-05-2019 11:36",1.73,1.73,-0.00333,67.5,66.6,67.6,65.9,NA,0.014,"ppm",NA,NA,NA,NA,NA,0.0195,0.000547,0.0337,3.88,0.109,12,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67354,490,40,2019-05-18 13:20:00,2019-05-18 15:04:00,"18-05-2019 13:20","18-05-2019 13:20",1.73,1.73,-0.00333,69.2,68.3,69.3,67.6,NA,0.0182,"ppm",NA,NA,NA,NA,NA,0.0367,0.00103,0.0634,3.94,0.111,14.5,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67355,491,41,2019-05-18 15:04:00,2019-05-18 16:48:00,"18-05-2019 15:04","18-05-2019 15:04",1.73,1.73,-0.00333,70.9,70.1,71.1,69.3,NA,0.0201,"ppm",NA,NA,NA,NA,NA,0.0405,0.00114,0.07,4.01,0.113,15.9,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67356,492,42,2019-05-18 16:48:00,2019-05-18 18:32:00,"18-05-2019 16:48","18-05-2019 16:48",1.73,1.73,-0.00333,72.7,71.8,72.8,71.1,NA,0.0201,"ppm",NA,NA,NA,NA,NA,0.0242,0.00068,0.0419,4.05,0.114,16.2,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67357,493,43,2019-05-18 18:32:00,2019-05-18 20:16:00,"18-05-2019 18:32","18-05-2019 18:32",1.73,1.73,-0.00333,74.4,73.5,74.5,72.8,NA,0.0166,"ppm",NA,NA,NA,NA,NA,0.0181,0.000508,0.0313,4.08,0.115,14.4,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67358,494,44,2019-05-18 20:16:00,2019-05-18 22:00:00,"18-05-2019 20:16","18-05-2019 20:16",1.73,1.73,-0.00333,76.1,75.3,76.3,74.5,NA,0.0147,"ppm",NA,NA,NA,NA,NA,0.0133,0.000374,0.023,4.11,0.115,13,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67359,495,45,2019-05-18 22:00:00,2019-05-18 23:44:00,"18-05-2019 22:00","18-05-2019 22:00",1.73,1.73,-0.00333,77.8,77,78,76.3,NA,0.0127,"ppm",NA,NA,NA,NA,NA,0.00974,0.000273,0.0168,4.12,0.116,12.1,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67360,496,46,2019-05-18 23:44:00,2019-05-19 01:28:00,"18-05-2019 23:44","18-05-2019 23:44",1.73,1.73,-0.00333,79.6,78.7,79.7,78,NA,0.0119,"ppm",NA,NA,NA,NA,NA,0.00906,0.000254,0.0157,4.14,0.116,11.6,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67361,497,47,2019-05-19 01:28:00,2019-05-19 03:12:00,"19-05-2019 01:28","19-05-2019 01:28",1.73,1.73,-0.00333,81.3,80.4,81.5,79.7,NA,0.0107,"ppm",NA,NA,NA,NA,NA,0.00839,0.000235,0.0145,4.15,0.117,10.5,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67362,498,48,2019-05-19 03:12:00,2019-05-19 04:56:00,"19-05-2019 03:12","19-05-2019 03:12",1.73,1.73,-0.00333,83,82.2,83.2,81.5,NA,0.0101,"ppm",NA,NA,NA,NA,NA,0.00699,0.000196,0.0121,4.17,0.117,10.2,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67363,499,49,2019-05-19 04:56:00,2019-05-19 06:40:00,"19-05-2019 04:56","19-05-2019 04:56",1.73,1.73,-0.00333,84.8,83.9,84.9,83.2,NA,0.00992,"ppm",NA,NA,NA,NA,NA,0.00665,0.000186,0.0115,4.18,0.117,10.4,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67364,500,50,2019-05-19 06:40:00,2019-05-19 08:24:00,"19-05-2019 06:40","19-05-2019 06:40",1.73,1.73,-0.00333,86.5,85.6,86.7,84.9,NA,0.0102,"ppm",NA,NA,NA,NA,NA,0.00735,0.000206,0.0127,4.19,0.118,10.2,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67365,501,51,2019-05-19 08:24:00,2019-05-19 10:08:00,"19-05-2019 08:24","19-05-2019 08:24",1.73,1.73,-0.00333,88.2,87.4,88.4,86.7,NA,0.0111,"ppm",NA,NA,NA,NA,NA,0.00829,0.000233,0.0143,4.21,0.118,11.3,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67366,502,52,2019-05-19 10:08:00,2019-05-19 11:52:00,"19-05-2019 10:08","19-05-2019 10:08",1.73,1.73,-0.00333,90,89.1,90.1,88.4,NA,0.0135,"ppm",NA,NA,NA,NA,NA,0.0112,0.000315,0.0194,4.22,0.119,12.6,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67367,503,53,2019-05-19 11:52:00,2019-05-19 13:36:00,"19-05-2019 11:52","19-05-2019 11:52",1.73,1.73,-0.00333,91.7,90.8,91.9,90.1,NA,0.0189,"ppm",NA,NA,NA,NA,NA,0.0178,0.000499,0.0307,4.26,0.119,15.2,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67368,504,54,2019-05-19 13:36:00,2019-05-19 15:20:00,"19-05-2019 13:36","19-05-2019 13:36",1.73,1.73,-0.00333,93.4,92.6,93.6,91.9,NA,0.0228,"ppm",NA,NA,NA,NA,NA,0.0196,0.000548,0.0338,4.29,0.12,17.4,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67369,505,55,2019-05-19 15:20:00,2019-05-19 17:04:00,"19-05-2019 15:20","19-05-2019 15:20",1.73,1.73,-0.00333,95.2,94.3,95.3,93.6,NA,0.0211,"ppm",NA,NA,NA,NA,NA,0.0184,0.000517,0.0319,4.32,0.121,18.1,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67370,506,56,2019-05-19 17:04:00,2019-05-19 18:48:00,"19-05-2019 17:04","19-05-2019 17:04",1.73,1.73,-0.00333,96.9,96,97.1,95.3,NA,0.0172,"ppm",NA,NA,NA,NA,NA,0.0162,0.000456,0.0281,4.35,0.122,18,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67371,507,57,2019-05-19 18:48:00,2019-05-19 20:32:00,"19-05-2019 18:48","19-05-2019 18:48",1.73,1.73,-0.00333,98.6,97.7,98.8,97.1,NA,0.0165,"ppm",NA,NA,NA,NA,NA,0.0131,0.000367,0.0226,4.37,0.123,17.8,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67372,508,58,2019-05-19 20:32:00,2019-05-19 22:16:00,"19-05-2019 20:32","19-05-2019 20:32",1.73,1.73,-0.00333,100,99.5,101,98.8,NA,0.0158,"ppm",NA,NA,NA,NA,NA,0.0122,0.000341,0.0211,4.39,0.123,16.8,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67373,509,59,2019-05-19 22:16:00,2019-05-20 00:00:00,"19-05-2019 22:16","19-05-2019 22:16",1.73,1.73,-0.00333,102,101,102,101,NA,0.014,"ppm",NA,NA,NA,NA,NA,0.00975,0.000274,0.0169,4.41,0.124,14.2,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67374,510,60,2019-05-20 00:00:00,2019-05-20 01:44:00,"20-05-2019 00:00","20-05-2019 00:00",1.73,1.73,-0.00333,104,103,104,102,NA,0.0127,"ppm",NA,NA,NA,NA,NA,0.00813,0.000228,0.0141,4.42,0.124,13.1,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67375,511,61,2019-05-20 01:44:00,2019-05-20 03:28:00,"20-05-2019 01:44","20-05-2019 01:44",1.73,1.73,-0.00333,106,105,106,104,NA,0.0116,"ppm",NA,NA,NA,NA,NA,0.00695,0.000195,0.012,4.44,0.124,12.3,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67376,512,62,2019-05-20 03:28:00,2019-05-20 05:12:00,"20-05-2019 03:28","20-05-2019 03:28",1.73,1.73,-0.00333,107,106,107,106,NA,0.0106,"ppm",NA,NA,NA,NA,NA,0.00558,0.000157,0.00965,4.45,0.125,11.5,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67377,513,63,2019-05-20 05:12:00,2019-05-20 06:56:00,"20-05-2019 05:12","20-05-2019 05:12",1.73,1.73,-0.00333,109,108,109,107,NA,0.01,"ppm",NA,NA,NA,NA,NA,0.00522,0.000146,0.00903,4.45,0.125,10.6,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67378,514,64,2019-05-20 06:56:00,2019-05-20 08:40:00,"20-05-2019 06:56","20-05-2019 06:56",1.73,1.73,-0.00333,111,110,111,109,NA,0.0109,"ppm",NA,NA,NA,NA,NA,0.0055,0.000154,0.00951,4.46,0.125,11,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2381,2385,67379,515,65,2019-05-20 08:40:00,2019-05-20 10:23:00,"20-05-2019 08:40","20-05-2019 08:40",1.73,1.72,0.0133,112,112,113,111,NA,0.0132,"ppm",NA,NA,NA,NA,NA,0.0102,0.000288,0.0177,4.48,0.126,14,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2382,2386,67380,516,1,2019-05-15 17:52:00,2019-05-15 19:36:00,"15-05-2019 17:52","15-05-2019 17:52",1.73,1.73,-0.00333,1.73,0.865,1.73,0,NA,0.0618,"ppm",NA,NA,NA,NA,NA,0.181,0.00507,0.313,0.313,0.00877,14.9,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2382,2386,67381,517,2,2019-05-15 19:36:00,2019-05-15 21:20:00,"15-05-2019 19:36","15-05-2019 19:36",1.73,1.73,-0.00333,3.46,2.6,3.47,1.73,NA,0.0664,"ppm",NA,NA,NA,NA,NA,0.235,0.0066,0.407,0.72,0.0202,14.1,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2382,2386,67382,518,3,2019-05-15 21:20:00,2019-05-15 23:04:00,"15-05-2019 21:20","15-05-2019 21:20",1.73,1.73,-0.00333,5.19,4.32,5.2,3.47,NA,0.0406,"ppm",NA,NA,NA,NA,NA,0.159,0.00445,0.274,0.994,0.0279,12.1,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2382,2386,67383,519,4,2019-05-15 23:04:00,2019-05-16 00:48:00,"15-05-2019 23:04","15-05-2019 23:04",1.73,1.73,-0.00333,6.92,6.06,6.93,5.2,NA,0.0314,"ppm",NA,NA,NA,NA,NA,0.104,0.00293,0.18,1.17,0.033,8.86,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2382,2386,67384,520,5,2019-05-16 00:48:00,2019-05-16 02:32:00,"16-05-2019 00:48","16-05-2019 00:48",1.73,1.73,-0.00333,8.65,7.78,8.67,6.93,NA,0.0597,"ppm",NA,NA,NA,NA,NA,0.0338,0.000949,0.0585,1.23,0.0346,7.55,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2382,2386,67385,521,6,2019-05-16 02:32:00,2019-05-16 04:16:00,"16-05-2019 02:32","16-05-2019 02:32",1.73,1.73,-0.00333,10.4,9.52,10.4,8.67,NA,0.0227,"ppm",NA,NA,NA,NA,NA,0.0266,0.000746,0.046,1.28,0.0359,6.51,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2382,2386,67386,522,7,2019-05-16 04:16:00,2019-05-16 06:00:00,"16-05-2019 04:16","16-05-2019 04:16",1.73,1.73,-0.00333,12.1,11.2,12.1,10.4,NA,0.0186,"ppm",NA,NA,NA,NA,NA,0.052,0.00146,0.09,1.37,0.0384,5.67,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2382,2386,67387,523,8,2019-05-16 06:00:00,2019-05-16 07:44:00,"16-05-2019 06:00","16-05-2019 06:00",1.73,1.73,-0.00333,13.8,13,13.9,12.1,NA,0.0165,"ppm",NA,NA,NA,NA,NA,0.0493,0.00138,0.0853,1.45,0.0408,6.36,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2382,2386,67388,524,9,2019-05-16 07:44:00,2019-05-16 09:28:00,"16-05-2019 07:44","16-05-2019 07:44",1.73,1.73,-0.00333,15.6,14.7,15.6,13.9,NA,0.0241,"ppm",NA,NA,NA,NA,NA,0.0586,0.00164,0.101,1.56,0.0436,10.9,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2382,2386,67389,525,10,2019-05-16 09:28:00,2019-05-16 11:12:00,"16-05-2019 09:28","16-05-2019 09:28",1.73,1.73,-0.00333,17.3,16.4,17.3,15.6,NA,0.0275,"ppm",NA,NA,NA,NA,NA,0.0605,0.0017,0.105,1.66,0.0466,13.5,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2382,2386,67390,526,11,2019-05-16 11:12:00,2019-05-16 12:56:00,"16-05-2019 11:12","16-05-2019 11:12",1.73,1.73,-0.00333,19,18.2,19.1,17.3,NA,0.0274,"ppm",NA,NA,NA,NA,NA,0.0628,0.00176,0.109,1.77,0.0496,14.6,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2382,2386,67391,527,12,2019-05-16 12:56:00,2019-05-16 14:40:00,"16-05-2019 12:56","16-05-2019 12:56",1.73,1.73,-0.00333,20.8,19.9,20.8,19.1,NA,0.0304,"ppm",NA,NA,NA,NA,NA,0.0673,0.00189,0.116,1.89,0.0529,16.4,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2382,2386,67392,528,13,2019-05-16 14:40:00,2019-05-16 16:24:00,"16-05-2019 14:40","16-05-2019 14:40",1.73,1.73,-0.00333,22.5,21.6,22.5,20.8,NA,0.0281,"ppm",NA,NA,NA,NA,NA,0.0599,0.00168,0.104,1.99,0.0558,17.1,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2382,2386,67393,529,14,2019-05-16 16:24:00,2019-05-16 18:08:00,"16-05-2019 16:24","16-05-2019 16:24",1.73,1.73,-0.00333,24.2,23.4,24.3,22.5,NA,0.0246,"ppm",NA,NA,NA,NA,NA,0.0444,0.00124,0.0767,2.07,0.058,18.2,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2382,2386,67394,530,15,2019-05-16 18:08:00,2019-05-16 19:52:00,"16-05-2019 18:08","16-05-2019 18:08",1.73,1.73,-0.00333,26,25.1,26,24.3,NA,0.0195,"ppm",NA,NA,NA,NA,NA,0.0312,0.000875,0.054,2.12,0.0595,18.4,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
