"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2161,2165,49806,315,31,2019-02-28 23:12:00,2019-03-01 01:48:00,"28-02-2019 23:12","28-02-2019 23:12",2.6,2.6,0,80.6,79.3,80.6,78,NA,0.0141,"ppm",NA,NA,NA,NA,NA,1.3e-17,2.59e-19,3.37e-17,3.85,0.0771,0.163,3.04,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2161,2165,49807,316,32,2019-03-01 01:48:00,2019-03-01 04:24:00,"01-03-2019 01:48","01-03-2019 01:48",2.6,2.6,0,83.2,81.9,83.2,80.6,NA,0.0136,"ppm",NA,NA,NA,NA,NA,0.00713,0.000143,0.0185,3.87,0.0775,-0.195,2.08,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2161,2165,49808,317,33,2019-03-01 04:24:00,2019-03-01 07:00:00,"01-03-2019 04:24","01-03-2019 04:24",2.6,2.6,0,85.8,84.5,85.8,83.2,NA,0.0129,"ppm",NA,NA,NA,NA,NA,0.00713,0.000143,0.0185,3.89,0.0779,-0.893,1.34,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2161,2165,49809,318,34,2019-03-01 07:00:00,2019-03-01 09:36:00,"01-03-2019 07:00","01-03-2019 07:00",2.6,2.6,0,88.4,87.1,88.4,85.8,NA,0.017,"ppm",NA,NA,NA,NA,NA,0.00881,0.000176,0.0229,3.91,0.0783,0.38,1.32,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2161,2165,49810,319,35,2019-03-01 09:36:00,2019-03-01 12:12:00,"01-03-2019 09:36","01-03-2019 09:36",2.6,2.6,0,91,89.7,91,88.4,NA,0.018,"ppm",NA,NA,NA,NA,NA,0.00881,0.000176,0.0229,3.93,0.0788,1.31,2.01,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2161,2165,49811,320,36,2019-03-01 12:12:00,2019-03-01 14:48:00,"01-03-2019 12:12","01-03-2019 12:12",2.6,2.6,0,93.6,92.3,93.6,91,NA,0.0201,"ppm",NA,NA,NA,NA,NA,1.3e-17,2.59e-19,3.37e-17,3.93,0.0788,4.28,3.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2161,2165,49812,321,37,2019-03-01 14:48:00,2019-03-01 17:24:00,"01-03-2019 14:48","01-03-2019 14:48",2.6,2.6,0,96.2,94.9,96.2,93.6,NA,0.0174,"ppm",NA,NA,NA,NA,NA,1.3e-17,2.59e-19,3.37e-17,3.93,0.0788,6.92,5.77,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2161,2165,49813,322,38,2019-03-01 17:24:00,2019-03-01 20:00:00,"01-03-2019 17:24","01-03-2019 17:24",2.6,2.6,0,98.8,97.5,98.8,96.2,NA,0.0175,"ppm",NA,NA,NA,NA,NA,1.3e-17,2.59e-19,3.37e-17,3.93,0.0788,6.78,5.57,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2161,2165,49814,323,39,2019-03-01 20:00:00,2019-03-01 22:36:00,"01-03-2019 20:00","01-03-2019 20:00",2.6,2.6,0,101,100,101,98.8,NA,0.0132,"ppm",NA,NA,NA,NA,NA,0.00388,7.77e-05,0.0101,3.94,0.079,1.74,2.93,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2161,2165,49815,324,40,2019-03-01 22:36:00,2019-03-02 01:12:00,"01-03-2019 22:36","01-03-2019 22:36",2.6,2.6,0,104,103,104,101,NA,0.00985,"ppm",NA,NA,NA,NA,NA,0.00671,0.000134,0.0175,3.96,0.0793,-1.12,1.14,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49816,325,1,2019-02-25 17:35:00,2019-02-25 20:11:00,"25-02-2019 17:35","25-02-2019 17:35",2.6,2.6,0,2.6,1.3,2.6,0,NA,0.0289,"ppm",NA,NA,NA,NA,NA,0.104,0.00209,0.271,0.271,0.00543,8.88,6.72,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49817,326,2,2019-02-25 20:11:00,2019-02-25 22:48:00,"25-02-2019 20:11","25-02-2019 20:11",2.6,2.62,-0.0167,5.2,3.9,5.22,2.6,NA,0.0257,"ppm",NA,NA,NA,NA,NA,0.126,0.00252,0.327,0.598,0.012,5.26,5.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49818,327,3,2019-02-25 22:48:00,2019-02-26 01:24:00,"25-02-2019 22:48","25-02-2019 22:48",2.6,2.6,0,7.8,6.5,7.82,5.22,NA,0.0229,"ppm",NA,NA,NA,NA,NA,0.104,0.00208,0.27,0.868,0.0174,4.61,4.38,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49819,328,4,2019-02-26 01:24:00,2019-02-26 04:00:00,"26-02-2019 01:24","26-02-2019 01:24",2.6,2.6,0,10.4,9.1,10.4,7.82,NA,0.0228,"ppm",NA,NA,NA,NA,NA,0.086,0.00172,0.224,1.09,0.0219,5.42,4.76,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49820,329,5,2019-02-26 04:00:00,2019-02-26 06:36:00,"26-02-2019 04:00","26-02-2019 04:00",2.6,2.6,0,13,11.7,13,10.4,NA,0.0239,"ppm",NA,NA,NA,NA,NA,0.0744,0.00149,0.194,1.29,0.0257,5.57,4.99,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49821,330,6,2019-02-26 06:36:00,2019-02-26 09:12:00,"26-02-2019 06:36","26-02-2019 06:36",2.6,2.6,0,15.6,14.3,15.6,13,NA,0.0241,"ppm",NA,NA,NA,NA,NA,0.109,0.00219,0.284,1.57,0.0314,5.7,5.16,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49822,331,7,2019-02-26 09:12:00,2019-02-26 11:48:00,"26-02-2019 09:12","26-02-2019 09:12",2.6,2.6,0,18.2,16.9,18.2,15.6,NA,0.0274,"ppm",NA,NA,NA,NA,NA,0.13,0.0026,0.338,1.91,0.0382,5.95,5.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49823,332,8,2019-02-26 11:48:00,2019-02-26 14:24:00,"26-02-2019 11:48","26-02-2019 11:48",2.6,2.6,0,20.8,19.5,20.8,18.2,NA,0.0345,"ppm",NA,NA,NA,NA,NA,0.0904,0.00181,0.235,2.14,0.0429,8.94,6.67,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49824,333,9,2019-02-26 14:24:00,2019-02-26 17:00:00,"26-02-2019 14:24","26-02-2019 14:24",2.6,2.6,0,23.4,22.1,23.4,20.8,NA,0.0414,"ppm",NA,NA,NA,NA,NA,0.0348,0.000696,0.0904,2.23,0.0447,16.3,9.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49825,334,10,2019-02-26 17:00:00,2019-02-26 19:36:00,"26-02-2019 17:00","26-02-2019 17:00",2.6,2.6,0,26,24.7,26,23.4,NA,0.0386,"ppm",NA,NA,NA,NA,NA,3.3e-18,6.61e-20,8.59e-18,2.23,0.0447,15,10.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49826,335,11,2019-02-26 19:36:00,2019-02-26 22:11:00,"26-02-2019 19:36","26-02-2019 19:36",2.6,2.58,0.0167,28.6,27.3,28.6,26,NA,0.0266,"ppm",NA,NA,NA,NA,NA,3.3e-18,6.61e-20,8.59e-18,2.23,0.0447,7.97,7.21,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49827,336,12,2019-02-26 22:11:00,2019-02-27 00:48:00,"26-02-2019 22:11","26-02-2019 22:11",2.6,2.62,-0.0167,31.2,29.9,31.2,28.6,NA,0.0208,"ppm",NA,NA,NA,NA,NA,0.012,0.000241,0.0313,2.26,0.0453,4.91,5.19,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49828,337,13,2019-02-27 00:48:00,2019-02-27 03:24:00,"27-02-2019 00:48","27-02-2019 00:48",2.6,2.6,0,33.8,32.5,33.8,31.2,NA,0.0174,"ppm",NA,NA,NA,NA,NA,0.0231,0.000462,0.06,2.32,0.0465,3.84,4.03,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49829,338,14,2019-02-27 03:24:00,2019-02-27 06:00:00,"27-02-2019 03:24","27-02-2019 03:24",2.6,2.6,0,36.4,35.1,36.4,33.8,NA,0.0159,"ppm",NA,NA,NA,NA,NA,0.0235,0.00047,0.061,2.39,0.0478,3.45,3.36,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49830,339,15,2019-02-27 06:00:00,2019-02-27 08:36:00,"27-02-2019 06:00","27-02-2019 06:00",2.6,2.6,0,39,37.7,39,36.4,NA,0.0154,"ppm",NA,NA,NA,NA,NA,0.0382,0.000766,0.0994,2.48,0.0497,2.34,2.74,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49831,340,16,2019-02-27 08:36:00,2019-02-27 11:12:00,"27-02-2019 08:36","27-02-2019 08:36",2.6,2.6,0,41.6,40.3,41.6,39,NA,0.0187,"ppm",NA,NA,NA,NA,NA,0.0535,0.00107,0.139,2.62,0.0525,2.28,2.31,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49832,341,17,2019-02-27 11:12:00,2019-02-27 13:48:00,"27-02-2019 11:12","27-02-2019 11:12",2.6,2.6,0,44.2,42.9,44.2,41.6,NA,0.0229,"ppm",NA,NA,NA,NA,NA,0.0577,0.00116,0.15,2.77,0.0555,8,3.51,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49833,342,18,2019-02-27 13:48:00,2019-02-27 16:24:00,"27-02-2019 13:48","27-02-2019 13:48",2.6,2.6,0,46.8,45.5,46.8,44.2,NA,0.0342,"ppm",NA,NA,NA,NA,NA,0.03,0.000601,0.0781,2.85,0.0571,14,6.29,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49834,343,19,2019-02-27 16:24:00,2019-02-27 19:00:00,"27-02-2019 16:24","27-02-2019 16:24",2.6,2.6,0,49.4,48.1,49.4,46.8,NA,0.035,"ppm",NA,NA,NA,NA,NA,3.3e-18,6.61e-20,8.59e-18,2.85,0.0571,13.2,8.82,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49835,344,20,2019-02-27 19:00:00,2019-02-27 21:36:00,"27-02-2019 19:00","27-02-2019 19:00",2.6,2.6,0,52,50.7,52,49.4,NA,0.0293,"ppm",NA,NA,NA,NA,NA,3.3e-18,6.61e-20,8.59e-18,2.85,0.0571,8.85,6.98,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49836,345,21,2019-02-27 21:36:00,2019-02-28 00:12:00,"27-02-2019 21:36","27-02-2019 21:36",2.6,2.6,0,54.6,53.3,54.6,52,NA,0.0183,"ppm",NA,NA,NA,NA,NA,0.0115,0.00023,0.0299,2.88,0.0577,5.35,5.16,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49837,346,22,2019-02-28 00:12:00,2019-02-28 02:48:00,"28-02-2019 00:12","28-02-2019 00:12",2.6,2.6,0,57.2,55.9,57.2,54.6,NA,0.0183,"ppm",NA,NA,NA,NA,NA,0.0115,0.00023,0.0299,2.91,0.0583,4.75,4.37,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49838,347,23,2019-02-28 02:48:00,2019-02-28 05:24:00,"28-02-2019 02:48","28-02-2019 02:48",2.6,2.6,0,59.8,58.5,59.8,57.2,NA,0.0181,"ppm",NA,NA,NA,NA,NA,0.00752,0.000151,0.0196,2.93,0.0587,5.14,4.91,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49839,348,24,2019-02-28 05:24:00,2019-02-28 08:00:00,"28-02-2019 05:24","28-02-2019 05:24",2.6,2.6,0,62.4,61.1,62.4,59.8,NA,0.0161,"ppm",NA,NA,NA,NA,NA,0.0323,0.000647,0.0841,3.02,0.0604,3.89,4.07,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49840,349,25,2019-02-28 08:00:00,2019-02-28 10:36:00,"28-02-2019 08:00","28-02-2019 08:00",2.6,2.6,0,65,63.7,65,62.4,NA,0.0162,"ppm",NA,NA,NA,NA,NA,0.0433,0.000866,0.113,3.13,0.0626,3.02,3.18,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49841,350,26,2019-02-28 10:36:00,2019-02-28 13:12:00,"28-02-2019 10:36","28-02-2019 10:36",2.6,2.6,0,67.6,66.3,67.6,65,NA,0.0233,"ppm",NA,NA,NA,NA,NA,0.038,0.000761,0.0989,3.23,0.0646,8.06,3.58,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49842,351,27,2019-02-28 13:12:00,2019-02-28 15:48:00,"28-02-2019 13:12","28-02-2019 13:12",2.6,2.6,0,70.2,68.9,70.2,67.6,NA,0.0296,"ppm",NA,NA,NA,NA,NA,0.0196,0.000392,0.0509,3.28,0.0656,13.3,4.59,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49843,352,28,2019-02-28 15:48:00,2019-02-28 18:24:00,"28-02-2019 15:48","28-02-2019 15:48",2.6,2.6,0,72.8,71.5,72.8,70.2,NA,0.0322,"ppm",NA,NA,NA,NA,NA,2.29e-18,4.58e-20,5.95e-18,3.28,0.0656,13.9,8.91,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49844,353,29,2019-02-28 18:24:00,2019-02-28 21:00:00,"28-02-2019 18:24","28-02-2019 18:24",2.6,2.6,0,75.4,74.1,75.4,72.8,NA,0.0232,"ppm",NA,NA,NA,NA,NA,2.29e-18,4.58e-20,5.95e-18,3.28,0.0656,10.9,7.06,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49845,354,30,2019-02-28 21:00:00,2019-02-28 23:36:00,"28-02-2019 21:00","28-02-2019 21:00",2.6,2.6,0,78,76.7,78,75.4,NA,0.0157,"ppm",NA,NA,NA,NA,NA,2.29e-18,4.58e-20,5.95e-18,3.28,0.0656,2.97,4.41,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49846,355,31,2019-02-28 23:36:00,2019-03-01 02:12:00,"28-02-2019 23:36","28-02-2019 23:36",2.6,2.6,0,80.6,79.3,80.6,78,NA,0.0141,"ppm",NA,NA,NA,NA,NA,2.29e-18,4.58e-20,5.95e-18,3.28,0.0656,0.817,2.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49847,356,32,2019-03-01 02:12:00,2019-03-01 04:48:00,"01-03-2019 02:12","01-03-2019 02:12",2.6,2.6,0,83.2,81.9,83.2,80.6,NA,0.0136,"ppm",NA,NA,NA,NA,NA,0.00691,0.000138,0.018,3.3,0.066,-0.23,2.03,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49848,357,33,2019-03-01 04:48:00,2019-03-01 07:24:00,"01-03-2019 04:48","01-03-2019 04:48",2.6,2.6,0,85.8,84.5,85.8,83.2,NA,0.0129,"ppm",NA,NA,NA,NA,NA,0.00691,0.000138,0.018,3.31,0.0663,-1.45,1.17,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49849,358,34,2019-03-01 07:24:00,2019-03-01 10:00:00,"01-03-2019 07:24","01-03-2019 07:24",2.6,2.6,0,88.4,87.1,88.4,85.8,NA,0.017,"ppm",NA,NA,NA,NA,NA,0.0127,0.000254,0.0329,3.35,0.067,0.29,1.42,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49850,359,35,2019-03-01 10:00:00,2019-03-01 12:36:00,"01-03-2019 10:00","01-03-2019 10:00",2.6,2.6,0,91,89.7,91,88.4,NA,0.018,"ppm",NA,NA,NA,NA,NA,0.0256,0.000513,0.0666,3.41,0.0683,1.68,2.12,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49851,360,36,2019-03-01 12:36:00,2019-03-01 15:12:00,"01-03-2019 12:36","01-03-2019 12:36",2.6,2.6,0,93.6,92.3,93.6,91,NA,0.0201,"ppm",NA,NA,NA,NA,NA,0.013,0.00026,0.0337,3.45,0.069,4.74,3.62,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49852,361,37,2019-03-01 15:12:00,2019-03-01 17:48:00,"01-03-2019 15:12","01-03-2019 15:12",2.6,2.6,0,96.2,94.9,96.2,93.6,NA,0.0174,"ppm",NA,NA,NA,NA,NA,2.29e-18,4.58e-20,5.95e-18,3.45,0.069,6.86,5.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49853,362,38,2019-03-01 17:48:00,2019-03-01 20:24:00,"01-03-2019 17:48","01-03-2019 17:48",2.6,2.6,0,98.8,97.5,98.8,96.2,NA,0.0175,"ppm",NA,NA,NA,NA,NA,2.29e-18,4.58e-20,5.95e-18,3.45,0.069,5.98,5.05,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49854,363,39,2019-03-01 20:24:00,2019-03-01 23:00:00,"01-03-2019 20:24","01-03-2019 20:24",2.6,2.6,0,101,100,101,98.8,NA,0.0132,"ppm",NA,NA,NA,NA,NA,2.29e-18,4.58e-20,5.95e-18,3.45,0.069,1.98,2.68,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2162,2166,49855,364,40,2019-03-01 23:00:00,2019-03-02 01:36:00,"01-03-2019 23:00","01-03-2019 23:00",2.6,2.6,0,104,103,104,101,NA,0.00985,"ppm",NA,NA,NA,NA,NA,2.29e-18,4.58e-20,5.95e-18,3.45,0.069,-0.484,1.05,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2163,2167,49856,45,1,2019-02-25 15:35:00,2019-02-25 18:11:00,"25-02-2019 15:35","25-02-2019 15:35",2.6,2.6,0,2.6,1.3,2.6,0,NA,0.0289,"ppm",NA,NA,NA,NA,NA,0.149,0.00298,0.387,0.387,0.00775,7.33,7.44,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2163,2167,49857,46,2,2019-02-25 18:11:00,2019-02-25 20:48:00,"25-02-2019 18:11","25-02-2019 18:11",2.6,2.62,-0.0167,5.2,3.9,5.22,2.6,NA,0.0257,"ppm",NA,NA,NA,NA,NA,0.0772,0.00155,0.201,0.588,0.0118,7.44,6.44,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2163,2167,49858,47,3,2019-02-25 20:48:00,2019-02-25 23:24:00,"25-02-2019 20:48","25-02-2019 20:48",2.6,2.6,0,7.8,6.5,7.82,5.22,NA,0.0229,"ppm",NA,NA,NA,NA,NA,0.0531,0.00106,0.138,0.726,0.0145,5.17,4.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2163,2167,49859,48,4,2019-02-25 23:24:00,2019-02-26 02:00:00,"25-02-2019 23:24","25-02-2019 23:24",2.6,2.6,0,10.4,9.1,10.4,7.82,NA,0.0228,"ppm",NA,NA,NA,NA,NA,0.0436,0.000874,0.113,0.839,0.0168,4.82,4.37,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2163,2167,49860,49,5,2019-02-26 02:00:00,2019-02-26 04:36:00,"26-02-2019 02:00","26-02-2019 02:00",2.6,2.6,0,13,11.7,13,10.4,NA,0.0239,"ppm",NA,NA,NA,NA,NA,0.0367,0.000735,0.0955,0.935,0.0187,5.38,4.83,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2163,2167,49861,50,6,2019-02-26 04:36:00,2019-02-26 07:12:00,"26-02-2019 04:36","26-02-2019 04:36",2.6,2.6,0,15.6,14.3,15.6,13,NA,0.0241,"ppm",NA,NA,NA,NA,NA,0.0312,0.000625,0.0812,1.02,0.0203,5.56,5.04,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2163,2167,49862,51,7,2019-02-26 07:12:00,2019-02-26 09:48:00,"26-02-2019 07:12","26-02-2019 07:12",2.6,2.6,0,18.2,16.9,18.2,15.6,NA,0.0274,"ppm",NA,NA,NA,NA,NA,0.0253,0.000507,0.0658,1.08,0.0217,5.74,5.22,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2163,2167,49863,52,8,2019-02-26 09:48:00,2019-02-26 12:24:00,"26-02-2019 09:48","26-02-2019 09:48",2.6,2.6,0,20.8,19.5,20.8,18.2,NA,0.0345,"ppm",NA,NA,NA,NA,NA,0.0388,0.000776,0.101,1.18,0.0237,6.42,5.48,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2163,2167,49864,53,9,2019-02-26 12:24:00,2019-02-26 15:00:00,"26-02-2019 12:24","26-02-2019 12:24",2.6,2.6,0,23.4,22.1,23.4,20.8,NA,0.0414,"ppm",NA,NA,NA,NA,NA,0.0272,0.000544,0.0707,1.25,0.0251,12.1,6.87,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2163,2167,49865,54,10,2019-02-26 15:00:00,2019-02-26 17:36:00,"26-02-2019 15:00","26-02-2019 15:00",2.6,2.6,0,26,24.7,26,23.4,NA,0.0386,"ppm",NA,NA,NA,NA,NA,0,0,0,1.25,0.0251,16,10.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2163,2167,49866,55,11,2019-02-26 17:36:00,2019-02-26 20:12:00,"26-02-2019 17:36","26-02-2019 17:36",2.6,2.6,0,28.6,27.3,28.6,26,NA,0.0266,"ppm",NA,NA,NA,NA,NA,0,0,0,1.25,0.0251,15.2,9.65,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2163,2167,49867,56,12,2019-02-26 20:12:00,2019-02-26 22:47:00,"26-02-2019 20:12","26-02-2019 20:12",2.6,2.58,0.0167,31.2,29.9,31.2,28.6,NA,0.0208,"ppm",NA,NA,NA,NA,NA,0.00938,0.000188,0.0244,1.28,0.0256,7.04,6.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2163,2167,49868,57,13,2019-02-26 22:47:00,2019-02-27 01:24:00,"26-02-2019 22:47","26-02-2019 22:47",2.6,2.62,-0.0167,33.8,32.5,33.8,31.2,NA,0.0174,"ppm",NA,NA,NA,NA,NA,0.0167,0.000334,0.0433,1.32,0.0264,4.21,4.88,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2163,2167,49869,58,14,2019-02-27 01:24:00,2019-02-27 04:00:00,"27-02-2019 01:24","27-02-2019 01:24",2.6,2.6,0,36.4,35.1,36.4,33.8,NA,0.0159,"ppm",NA,NA,NA,NA,NA,0.0142,0.000284,0.0369,1.36,0.0272,4.01,3.87,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2163,2167,49870,59,15,2019-02-27 04:00:00,2019-02-27 06:36:00,"27-02-2019 04:00","27-02-2019 04:00",2.6,2.6,0,39,37.7,39,36.4,NA,0.0154,"ppm",NA,NA,NA,NA,NA,0.0069,0.000138,0.0179,1.38,0.0275,2.33,3.17,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2163,2167,49871,60,16,2019-02-27 06:36:00,2019-02-27 09:12:00,"27-02-2019 06:36","27-02-2019 06:36",2.6,2.6,0,41.6,40.3,41.6,39,NA,0.0187,"ppm",NA,NA,NA,NA,NA,0,0,0,1.38,0.0275,2.43,2.68,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2163,2167,49872,61,17,2019-02-27 09:12:00,2019-02-27 11:48:00,"27-02-2019 09:12","27-02-2019 09:12",2.6,2.6,0,44.2,42.9,44.2,41.6,NA,0.0229,"ppm",NA,NA,NA,NA,NA,0,0,0,1.38,0.0275,3.35,2.44,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2163,2167,49873,62,18,2019-02-27 11:48:00,2019-02-27 14:24:00,"27-02-2019 11:48","27-02-2019 11:48",2.6,2.6,0,46.8,45.5,46.8,44.2,NA,0.0342,"ppm",NA,NA,NA,NA,NA,0,0,0,1.38,0.0275,9.38,3.91,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2163,2167,49874,63,19,2019-02-27 14:24:00,2019-02-27 17:00:00,"27-02-2019 14:24","27-02-2019 14:24",2.6,2.6,0,49.4,48.1,49.4,46.8,NA,0.035,"ppm",NA,NA,NA,NA,NA,0,0,0,1.38,0.0275,14.8,7.34,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2163,2167,49875,64,20,2019-02-27 17:00:00,2019-02-27 19:36:00,"27-02-2019 17:00","27-02-2019 17:00",2.6,2.6,0,52,50.7,52,49.4,NA,0.0293,"ppm",NA,NA,NA,NA,NA,0,0,0,1.38,0.0275,13.9,8.68,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2163,2167,49876,65,21,2019-02-27 19:36:00,2019-02-27 22:12:00,"27-02-2019 19:36","27-02-2019 19:36",2.6,2.6,0,54.6,53.3,54.6,52,NA,0.0183,"ppm",NA,NA,NA,NA,NA,0,0,0,1.38,0.0275,7.99,6.41,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
