"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2148,2152,48687,1490,88,2018-09-11 21:38:00,2018-09-11 23:22:00,"11-09-2018 21:38","11-09-2018 21:38",1.73,1.73,-0.00333,152,151,153,151,NA,0.00754,"ppm",NA,NA,NA,NA,NA,0.0102,0.000165,0.0177,8.98,0.145,13.6,14.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2148,2152,48688,1490,89,2018-09-11 23:22:00,2018-09-12 01:06:00,"11-09-2018 23:22","11-09-2018 23:22",1.73,1.73,-0.00333,154,153,154,153,NA,0.00721,"ppm",NA,NA,NA,NA,NA,0.0112,0.000181,0.0194,9,0.145,13,14,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2148,2152,48689,1500,90,2018-09-12 01:06:00,2018-09-12 02:50:00,"12-09-2018 01:06","12-09-2018 01:06",1.73,1.73,-0.00333,156,155,156,154,NA,0.00696,"ppm",NA,NA,NA,NA,NA,0.0119,0.000192,0.0206,9.02,0.145,12.7,13.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2148,2152,48690,1500,91,2018-09-12 02:50:00,2018-09-12 04:34:00,"12-09-2018 02:50","12-09-2018 02:50",1.73,1.73,-0.00333,157,157,158,156,NA,0.00678,"ppm",NA,NA,NA,NA,NA,0.0116,0.000187,0.0201,9.04,0.146,12.5,13.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2148,2152,48691,1500,92,2018-09-12 04:34:00,2018-09-12 06:18:00,"12-09-2018 04:34","12-09-2018 04:34",1.73,1.73,-0.00333,159,158,160,158,NA,0.0068,"ppm",NA,NA,NA,NA,NA,0.012,0.000193,0.0207,9.06,0.146,12.7,13.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2148,2152,48692,1500,93,2018-09-12 06:18:00,2018-09-12 08:02:00,"12-09-2018 06:18","12-09-2018 06:18",1.73,1.73,-0.00333,161,160,161,160,NA,0.00681,"ppm",NA,NA,NA,NA,NA,0.0108,0.000173,0.0186,9.08,0.146,12.5,13.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2148,2152,48693,1500,94,2018-09-12 08:02:00,2018-09-12 09:46:00,"12-09-2018 08:02","12-09-2018 08:02",1.73,1.73,-0.00333,163,162,163,161,NA,0.00651,"ppm",NA,NA,NA,NA,NA,0.00922,0.000148,0.016,9.09,0.146,12,13.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48694,1690,1,2018-09-12 13:41:00,2018-09-12 15:25:00,"12-09-2018 13:41","12-09-2018 13:41",1.73,1.73,-0.00333,1.73,0.865,1.73,0,NA,0.0105,"ppm",NA,NA,NA,NA,NA,0.372,0.0057,0.644,0.644,0.00986,15,13.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48695,1690,2,2018-09-12 15:25:00,2018-09-12 17:09:00,"12-09-2018 15:25","12-09-2018 15:25",1.73,1.73,-0.00333,3.46,2.6,3.47,1.73,NA,0.0174,"ppm",NA,NA,NA,NA,NA,0.704,0.0108,1.22,1.86,0.0285,16,14.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48696,1690,3,2018-09-12 17:09:00,2018-09-12 18:53:00,"12-09-2018 17:09","12-09-2018 17:09",1.73,1.73,-0.00333,5.19,4.32,5.2,3.47,NA,0.0184,"ppm",NA,NA,NA,NA,NA,0.586,0.00898,1.01,2.87,0.0441,15.5,14.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48697,1690,4,2018-09-12 18:53:00,2018-09-12 20:37:00,"12-09-2018 18:53","12-09-2018 18:53",1.73,1.73,-0.00333,6.92,6.06,6.93,5.2,NA,0.0175,"ppm",NA,NA,NA,NA,NA,0.436,0.00668,0.754,3.63,0.0556,14.5,14.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48698,1690,5,2018-09-12 20:37:00,2018-09-12 22:21:00,"12-09-2018 20:37","12-09-2018 20:37",1.73,1.73,-0.00333,8.65,7.78,8.67,6.93,NA,0.0159,"ppm",NA,NA,NA,NA,NA,0.318,0.00488,0.55,4.18,0.064,12.3,14,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48699,1690,6,2018-09-12 22:21:00,2018-09-13 00:05:00,"12-09-2018 22:21","12-09-2018 22:21",1.73,1.73,-0.00333,10.4,9.52,10.4,8.67,NA,0.0146,"ppm",NA,NA,NA,NA,NA,0.259,0.00396,0.448,4.63,0.0709,10.9,13.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48700,1690,7,2018-09-13 00:05:00,2018-09-13 01:49:00,"13-09-2018 00:05","13-09-2018 00:05",1.73,1.73,-0.00333,12.1,11.2,12.1,10.4,NA,0.0137,"ppm",NA,NA,NA,NA,NA,0.23,0.00353,0.398,5.02,0.077,10.1,13.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48701,1700,8,2018-09-13 01:49:00,2018-09-13 03:33:00,"13-09-2018 01:49","13-09-2018 01:49",1.73,1.73,-0.00333,13.8,13,13.9,12.1,NA,0.0131,"ppm",NA,NA,NA,NA,NA,0.207,0.00317,0.358,5.38,0.0825,9.08,12.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48702,1700,9,2018-09-13 03:33:00,2018-09-13 05:17:00,"13-09-2018 03:33","13-09-2018 03:33",1.73,1.73,-0.00333,15.6,14.7,15.6,13.9,NA,0.0128,"ppm",NA,NA,NA,NA,NA,0.188,0.00289,0.326,5.71,0.0875,8.77,12.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48703,1700,10,2018-09-13 05:17:00,2018-09-13 07:01:00,"13-09-2018 05:17","13-09-2018 05:17",1.73,1.73,-0.00333,17.3,16.4,17.3,15.6,NA,0.0125,"ppm",NA,NA,NA,NA,NA,0.174,0.00267,0.302,6.01,0.0921,8.68,11.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48704,1700,11,2018-09-13 07:01:00,2018-09-13 08:45:00,"13-09-2018 07:01","13-09-2018 07:01",1.73,1.73,-0.00333,19,18.2,19.1,17.3,NA,0.0129,"ppm",NA,NA,NA,NA,NA,0.165,0.00252,0.285,6.29,0.0965,8.87,11.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48705,1700,12,2018-09-13 08:45:00,2018-09-13 10:29:00,"13-09-2018 08:45","13-09-2018 08:45",1.73,1.73,-0.00333,20.8,19.9,20.8,19.1,NA,0.0141,"ppm",NA,NA,NA,NA,NA,0.168,0.00258,0.291,6.59,0.101,10.1,11.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48706,1700,13,2018-09-13 10:29:00,2018-09-13 12:13:00,"13-09-2018 10:29","13-09-2018 10:29",1.73,1.73,-0.00333,22.5,21.6,22.5,20.8,NA,0.0153,"ppm",NA,NA,NA,NA,NA,0.181,0.00277,0.313,6.9,0.106,12.8,12.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48707,1700,14,2018-09-13 12:13:00,2018-09-13 13:57:00,"13-09-2018 12:13","13-09-2018 12:13",1.73,1.73,-0.00333,24.2,23.4,24.3,22.5,NA,0.0142,"ppm",NA,NA,NA,NA,NA,0.172,0.00263,0.297,7.2,0.11,16.2,13.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48708,1700,15,2018-09-13 13:57:00,2018-09-13 15:41:00,"13-09-2018 13:57","13-09-2018 13:57",1.73,1.73,-0.00333,26,25.1,26,24.3,NA,0.0139,"ppm",NA,NA,NA,NA,NA,0.142,0.00218,0.246,7.44,0.114,16.3,13.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48709,1700,16,2018-09-13 15:41:00,2018-09-13 17:25:00,"13-09-2018 15:41","13-09-2018 15:41",1.73,1.73,-0.00333,27.7,26.8,27.7,26,NA,0.0131,"ppm",NA,NA,NA,NA,NA,0.127,0.00195,0.22,7.66,0.117,14.9,14.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48710,1700,17,2018-09-13 17:25:00,2018-09-13 19:09:00,"13-09-2018 17:25","13-09-2018 17:25",1.73,1.73,-0.00333,29.4,28.5,29.5,27.7,NA,0.0124,"ppm",NA,NA,NA,NA,NA,0.115,0.00177,0.2,7.86,0.12,16.1,14.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48711,1700,18,2018-09-13 19:09:00,2018-09-13 20:53:00,"13-09-2018 19:09","13-09-2018 19:09",1.73,1.73,-0.00333,31.1,30.3,31.2,29.5,NA,0.012,"ppm",NA,NA,NA,NA,NA,0.0943,0.00145,0.163,8.02,0.123,13.9,14.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48712,1710,19,2018-09-13 20:53:00,2018-09-13 22:37:00,"13-09-2018 20:53","13-09-2018 20:53",1.73,1.73,-0.00333,32.9,32,32.9,31.2,NA,0.0115,"ppm",NA,NA,NA,NA,NA,0.0805,0.00123,0.139,8.16,0.125,12.6,13.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48713,1710,20,2018-09-13 22:37:00,2018-09-14 00:21:00,"13-09-2018 22:37","13-09-2018 22:37",1.73,1.73,-0.00333,34.6,33.7,34.7,32.9,NA,0.0107,"ppm",NA,NA,NA,NA,NA,0.0731,0.00112,0.127,8.29,0.127,11.3,13.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48714,1710,21,2018-09-14 00:21:00,2018-09-14 02:05:00,"14-09-2018 00:21","14-09-2018 00:21",1.73,1.73,-0.00333,36.3,35.5,36.4,34.7,NA,0.0102,"ppm",NA,NA,NA,NA,NA,0.0678,0.00104,0.117,8.41,0.129,10.7,13,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48715,1710,22,2018-09-14 02:05:00,2018-09-14 03:49:00,"14-09-2018 02:05","14-09-2018 02:05",1.73,1.73,-0.00333,38.1,37.2,38.1,36.4,NA,0.0102,"ppm",NA,NA,NA,NA,NA,0.0643,0.000986,0.111,8.52,0.131,10.7,12.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48716,1710,23,2018-09-14 03:49:00,2018-09-14 05:33:00,"14-09-2018 03:49","14-09-2018 03:49",1.73,1.73,-0.00333,39.8,38.9,39.9,38.1,NA,0.0106,"ppm",NA,NA,NA,NA,NA,0.0614,0.000941,0.106,8.62,0.132,11.3,12.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48717,1710,24,2018-09-14 05:33:00,2018-09-14 07:17:00,"14-09-2018 05:33","14-09-2018 05:33",1.73,1.73,-0.00333,41.5,40.7,41.6,39.9,NA,0.0105,"ppm",NA,NA,NA,NA,NA,0.0574,0.000879,0.0992,8.72,0.134,11.4,12.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48718,1710,25,2018-09-14 07:17:00,2018-09-14 09:01:00,"14-09-2018 07:17","14-09-2018 07:17",1.73,1.73,-0.00333,43.2,42.4,43.3,41.6,NA,0.0104,"ppm",NA,NA,NA,NA,NA,0.0562,0.000861,0.0971,8.82,0.135,11.3,12.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48719,1710,26,2018-09-14 09:01:00,2018-09-14 10:45:00,"14-09-2018 09:01","14-09-2018 09:01",1.73,1.73,-0.00333,45,44.1,45.1,43.3,NA,0.0113,"ppm",NA,NA,NA,NA,NA,0.0631,0.000967,0.109,8.93,0.137,12.2,12.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48720,1710,27,2018-09-14 10:45:00,2018-09-14 12:29:00,"14-09-2018 10:45","14-09-2018 10:45",1.73,1.73,-0.00333,46.7,45.8,46.8,45.1,NA,0.0124,"ppm",NA,NA,NA,NA,NA,0.0717,0.0011,0.124,9.05,0.139,14.2,13.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48721,1720,28,2018-09-14 12:29:00,2018-09-14 14:13:00,"14-09-2018 12:29","14-09-2018 12:29",1.73,1.73,-0.00333,48.4,47.6,48.5,46.8,NA,0.0124,"ppm",NA,NA,NA,NA,NA,0.0723,0.00111,0.125,9.18,0.141,15.8,13.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48722,1720,29,2018-09-14 14:13:00,2018-09-14 15:57:00,"14-09-2018 14:13","14-09-2018 14:13",1.73,1.73,-0.00333,50.2,49.3,50.3,48.5,NA,0.0119,"ppm",NA,NA,NA,NA,NA,0.064,0.000981,0.111,9.29,0.142,16,14.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48723,1720,30,2018-09-14 15:57:00,2018-09-14 17:41:00,"14-09-2018 15:57","14-09-2018 15:57",1.73,1.73,-0.00333,51.9,51,52,50.3,NA,0.0116,"ppm",NA,NA,NA,NA,NA,0.0546,0.000836,0.0944,9.38,0.144,15.2,14.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48724,1720,31,2018-09-14 17:41:00,2018-09-14 19:25:00,"14-09-2018 17:41","14-09-2018 17:41",1.73,1.73,-0.00333,53.6,52.8,53.7,52,NA,0.0105,"ppm",NA,NA,NA,NA,NA,0.0464,0.000711,0.0803,9.46,0.145,14.5,14.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48725,1720,32,2018-09-14 19:25:00,2018-09-14 21:09:00,"14-09-2018 19:25","14-09-2018 19:25",1.73,1.73,-0.00333,55.4,54.5,55.5,53.7,NA,0.0101,"ppm",NA,NA,NA,NA,NA,0.041,0.000628,0.0709,9.54,0.146,13.1,14,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48726,1720,33,2018-09-14 21:09:00,2018-09-14 22:53:00,"14-09-2018 21:09","14-09-2018 21:09",1.73,1.73,-0.00333,57.1,56.2,57.2,55.5,NA,0.00993,"ppm",NA,NA,NA,NA,NA,0.0379,0.00058,0.0655,9.6,0.147,12.8,13.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48727,1720,34,2018-09-14 22:53:00,2018-09-15 00:37:00,"14-09-2018 22:53","14-09-2018 22:53",1.73,1.73,-0.00333,58.8,58,58.9,57.2,NA,0.00953,"ppm",NA,NA,NA,NA,NA,0.0332,0.000509,0.0574,9.66,0.148,12.7,13.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48728,1720,35,2018-09-15 00:37:00,2018-09-15 02:21:00,"15-09-2018 00:37","15-09-2018 00:37",1.73,1.73,-0.00333,60.6,59.7,60.7,58.9,NA,0.00902,"ppm",NA,NA,NA,NA,NA,0.0297,0.000455,0.0514,9.71,0.149,11.8,13.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48729,1720,36,2018-09-15 02:21:00,2018-09-15 04:05:00,"15-09-2018 02:21","15-09-2018 02:21",1.73,1.73,-0.00333,62.3,61.4,62.4,60.7,NA,0.00877,"ppm",NA,NA,NA,NA,NA,0.0283,0.000433,0.0489,9.76,0.15,11.5,13.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48730,1720,37,2018-09-15 04:05:00,2018-09-15 05:49:00,"15-09-2018 04:05","15-09-2018 04:05",1.73,1.73,-0.00333,64,63.1,64.1,62.4,NA,0.00843,"ppm",NA,NA,NA,NA,NA,0.0265,0.000407,0.0459,9.8,0.15,11.3,13,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48731,1720,38,2018-09-15 05:49:00,2018-09-15 07:33:00,"15-09-2018 05:49","15-09-2018 05:49",1.73,1.73,-0.00333,65.7,64.9,65.9,64.1,NA,0.00837,"ppm",NA,NA,NA,NA,NA,0.0252,0.000386,0.0436,9.85,0.151,11.2,13,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48732,1730,39,2018-09-15 07:33:00,2018-09-15 09:17:00,"15-09-2018 07:33","15-09-2018 07:33",1.73,1.73,-0.00333,67.5,66.6,67.6,65.9,NA,0.00814,"ppm",NA,NA,NA,NA,NA,0.0259,0.000398,0.0449,9.89,0.152,11.2,12.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48733,1730,40,2018-09-15 09:17:00,2018-09-15 11:01:00,"15-09-2018 09:17","15-09-2018 09:17",1.73,1.73,-0.00333,69.2,68.3,69.3,67.6,NA,0.00902,"ppm",NA,NA,NA,NA,NA,0.0337,0.000517,0.0584,9.95,0.153,11.7,12.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48734,1730,41,2018-09-15 11:01:00,2018-09-15 12:45:00,"15-09-2018 11:01","15-09-2018 11:01",1.73,1.73,-0.00333,70.9,70.1,71.1,69.3,NA,0.00897,"ppm",NA,NA,NA,NA,NA,0.0397,0.000608,0.0687,10,0.154,14,13.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48735,1730,42,2018-09-15 12:45:00,2018-09-15 14:29:00,"15-09-2018 12:45","15-09-2018 12:45",1.73,1.73,-0.00333,72.7,71.8,72.8,71.1,NA,0.00851,"ppm",NA,NA,NA,NA,NA,0.0375,0.000575,0.0649,10.1,0.155,14.8,13.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48736,1730,43,2018-09-15 14:29:00,2018-09-15 16:13:00,"15-09-2018 14:29","15-09-2018 14:29",1.73,1.73,-0.00333,74.4,73.5,74.5,72.8,NA,0.00814,"ppm",NA,NA,NA,NA,NA,0.0327,0.000501,0.0565,10.1,0.155,15.4,14,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48737,1730,44,2018-09-15 16:13:00,2018-09-15 17:57:00,"15-09-2018 16:13","15-09-2018 16:13",1.73,1.73,-0.00333,76.1,75.3,76.3,74.5,NA,0.008,"ppm",NA,NA,NA,NA,NA,0.0298,0.000456,0.0515,10.2,0.156,14.1,14.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48738,1730,45,2018-09-15 17:57:00,2018-09-15 19:41:00,"15-09-2018 17:57","15-09-2018 17:57",1.73,1.73,-0.00333,77.8,77,78,76.3,NA,0.0081,"ppm",NA,NA,NA,NA,NA,0.0272,0.000417,0.0471,10.2,0.157,14.3,14,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48739,1730,46,2018-09-15 19:41:00,2018-09-15 21:25:00,"15-09-2018 19:41","15-09-2018 19:41",1.73,1.73,-0.00333,79.6,78.7,79.7,78,NA,0.00712,"ppm",NA,NA,NA,NA,NA,0.0202,0.00031,0.035,10.3,0.157,12.2,13.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48740,1730,47,2018-09-15 21:25:00,2018-09-15 23:09:00,"15-09-2018 21:25","15-09-2018 21:25",1.73,1.73,-0.00333,81.3,80.4,81.5,79.7,NA,0.00665,"ppm",NA,NA,NA,NA,NA,0.016,0.000245,0.0276,10.3,0.158,10.1,13,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48741,1740,48,2018-09-15 23:09:00,2018-09-16 00:53:00,"15-09-2018 23:09","15-09-2018 23:09",1.73,1.73,-0.00333,83,82.2,83.2,81.5,NA,0.00635,"ppm",NA,NA,NA,NA,NA,0.0143,0.000219,0.0247,10.3,0.158,9.16,12.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48742,1740,49,2018-09-16 00:53:00,2018-09-16 02:37:00,"16-09-2018 00:53","16-09-2018 00:53",1.73,1.73,-0.00333,84.8,83.9,84.9,83.2,NA,0.0061,"ppm",NA,NA,NA,NA,NA,0.0123,0.000189,0.0213,10.3,0.159,8.18,12,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48743,1740,50,2018-09-16 02:37:00,2018-09-16 04:22:00,"16-09-2018 02:37","16-09-2018 02:37",1.73,1.75,-0.02,86.5,85.6,86.7,84.9,NA,0.00632,"ppm",NA,NA,NA,NA,NA,0.0124,0.00019,0.0214,10.4,0.159,7.65,11.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48744,1740,51,2018-09-16 04:22:00,2018-09-16 06:06:00,"16-09-2018 04:22","16-09-2018 04:22",1.73,1.73,-0.00333,88.2,87.4,88.4,86.7,NA,0.00633,"ppm",NA,NA,NA,NA,NA,0.0126,0.000193,0.0218,10.4,0.159,8.05,11.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48745,1740,52,2018-09-16 06:06:00,2018-09-16 07:50:00,"16-09-2018 06:06","16-09-2018 06:06",1.73,1.73,-0.00333,90,89.1,90.2,88.4,NA,0.00621,"ppm",NA,NA,NA,NA,NA,0.0111,0.00017,0.0192,10.4,0.16,7.26,11.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48746,1740,53,2018-09-16 07:50:00,2018-09-16 09:34:00,"16-09-2018 07:50","16-09-2018 07:50",1.73,1.73,-0.00333,91.7,90.8,91.9,90.2,NA,0.00715,"ppm",NA,NA,NA,NA,NA,0.0145,0.000223,0.0251,10.4,0.16,7.62,10.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48747,1740,54,2018-09-16 09:34:00,2018-09-16 11:18:00,"16-09-2018 09:34","16-09-2018 09:34",1.73,1.73,-0.00333,93.4,92.6,93.6,91.9,NA,0.00836,"ppm",NA,NA,NA,NA,NA,0.0195,0.000298,0.0337,10.5,0.16,10.5,11.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48748,1740,55,2018-09-16 11:18:00,2018-09-16 13:02:00,"16-09-2018 11:18","16-09-2018 11:18",1.73,1.73,-0.00333,95.2,94.3,95.4,93.6,NA,0.00944,"ppm",NA,NA,NA,NA,NA,0.0236,0.000362,0.0409,10.5,0.161,12.2,12,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48749,1740,56,2018-09-16 13:02:00,2018-09-16 14:46:00,"16-09-2018 13:02","16-09-2018 13:02",1.73,1.73,-0.00333,96.9,96,97.1,95.4,NA,0.0106,"ppm",NA,NA,NA,NA,NA,0.029,0.000444,0.0501,10.6,0.162,14.5,12.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48750,1740,57,2018-09-16 14:46:00,2018-09-16 16:30:00,"16-09-2018 14:46","16-09-2018 14:46",1.73,1.73,-0.00333,98.6,97.7,98.8,97.1,NA,0.0107,"ppm",NA,NA,NA,NA,NA,0.0302,0.000463,0.0523,10.6,0.163,16.1,13.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48751,1740,58,2018-09-16 16:30:00,2018-09-16 18:14:00,"16-09-2018 16:30","16-09-2018 16:30",1.73,1.73,-0.00333,100,99.5,101,98.8,NA,0.0101,"ppm",NA,NA,NA,NA,NA,0.0279,0.000427,0.0482,10.7,0.163,16.3,13.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48752,1750,59,2018-09-16 18:14:00,2018-09-16 19:58:00,"16-09-2018 18:14","16-09-2018 18:14",1.73,1.73,-0.00333,102,101,102,101,NA,0.00989,"ppm",NA,NA,NA,NA,NA,0.024,0.000368,0.0416,10.7,0.164,16,14.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48753,1750,60,2018-09-16 19:58:00,2018-09-16 21:42:00,"16-09-2018 19:58","16-09-2018 19:58",1.73,1.73,-0.00333,104,103,104,102,NA,0.01,"ppm",NA,NA,NA,NA,NA,0.0212,0.000324,0.0366,10.7,0.165,15.6,14.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48754,1750,61,2018-09-16 21:42:00,2018-09-16 23:26:00,"16-09-2018 21:42","16-09-2018 21:42",1.73,1.73,-0.00333,106,105,106,104,NA,0.0099,"ppm",NA,NA,NA,NA,NA,0.0181,0.000277,0.0312,10.8,0.165,15.5,14.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48755,1750,62,2018-09-16 23:26:00,2018-09-17 01:10:00,"16-09-2018 23:26","16-09-2018 23:26",1.73,1.73,-0.00333,107,106,107,106,NA,0.00976,"ppm",NA,NA,NA,NA,NA,0.0141,0.000217,0.0245,10.8,0.165,14.9,14.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2149,2153,48756,1750,63,2018-09-17 01:10:00,2018-09-17 02:54:00,"17-09-2018 01:10","17-09-2018 01:10",1.73,1.73,-0.00333,109,108,109,107,NA,0.00973,"ppm",NA,NA,NA,NA,NA,0.0143,0.00022,0.0248,10.8,0.166,15,14.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
