"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2063,2067,42404,74,8,2018-06-23 03:01:00,2018-06-23 12:44:00,"23-06-2018 03:01","23-06-2018 03:01",9.72,9.72,0.00333,21.8,17,21.8,12.1,NA,NA,NA,NA,NA,NA,NA,NA,0.542,0.00555,5.27,11.6,0.119,13.8,16.1,NA,NA,NA,0.33,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,"m i"
2063,2067,42405,75,9,2018-06-23 12:44:00,2018-06-23 14:28:00,"23-06-2018 12:44","23-06-2018 12:44",1.73,1.73,-0.00333,23.6,22.7,23.6,21.8,NA,0.0192,"ppm",NA,NA,NA,NA,NA,0.566,0.00579,0.979,12.6,0.129,14.6,16.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42406,76,10,2018-06-23 14:28:00,2018-06-23 16:12:00,"23-06-2018 14:28","23-06-2018 14:28",1.73,1.73,-0.00333,25.3,24.4,25.3,23.6,NA,0.0214,"ppm",NA,NA,NA,NA,NA,0.628,0.00643,1.09,13.7,0.14,16.4,17.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42407,77,11,2018-06-23 16:12:00,2018-06-23 17:56:00,"23-06-2018 16:12","23-06-2018 16:12",1.73,1.73,-0.00333,27,26.2,27,25.3,NA,0.0228,"ppm",NA,NA,NA,NA,NA,0.608,0.00623,1.05,14.8,0.151,16.6,19.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42408,78,12,2018-06-23 17:56:00,2018-06-23 19:40:00,"23-06-2018 17:56","23-06-2018 17:56",1.73,1.73,-0.00333,28.8,27.9,28.8,27,NA,0.0207,"ppm",NA,NA,NA,NA,NA,0.521,0.00533,0.901,15.7,0.16,15.8,18.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42409,79,13,2018-06-23 19:40:00,2018-06-23 21:24:00,"23-06-2018 19:40","23-06-2018 19:40",1.73,1.73,-0.00333,30.5,29.6,30.5,28.8,NA,0.0188,"ppm",NA,NA,NA,NA,NA,0.436,0.00447,0.754,16.4,0.168,13.4,17.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42410,80,14,2018-06-23 21:24:00,2018-06-23 23:08:00,"23-06-2018 21:24","23-06-2018 21:24",1.73,1.73,-0.00333,32.2,31.3,32.2,30.5,NA,0.0177,"ppm",NA,NA,NA,NA,NA,0.374,0.00383,0.646,17.1,0.175,12.7,16.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42411,81,15,2018-06-23 23:08:00,2018-06-24 00:52:00,"23-06-2018 23:08","23-06-2018 23:08",1.73,1.73,-0.00333,33.9,33.1,34,32.2,NA,0.0165,"ppm",NA,NA,NA,NA,NA,0.316,0.00324,0.547,17.6,0.18,11.9,15.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42412,82,16,2018-06-24 00:52:00,2018-06-24 02:36:00,"24-06-2018 00:52","24-06-2018 00:52",1.73,1.73,-0.00333,35.7,34.8,35.7,34,NA,0.0157,"ppm",NA,NA,NA,NA,NA,0.269,0.00276,0.466,18.1,0.185,11.8,14.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42413,83,17,2018-06-24 02:36:00,2018-06-24 04:20:00,"24-06-2018 02:36","24-06-2018 02:36",1.73,1.73,-0.00333,37.4,36.5,37.4,35.7,NA,0.015,"ppm",NA,NA,NA,NA,NA,0.231,0.00237,0.4,18.5,0.189,11.6,14.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42414,84,18,2018-06-24 04:20:00,2018-06-24 06:04:00,"24-06-2018 04:20","24-06-2018 04:20",1.73,1.73,-0.00333,39.1,38.3,39.2,37.4,NA,0.0143,"ppm",NA,NA,NA,NA,NA,0.202,0.00207,0.349,18.8,0.193,11.5,14.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42415,85,19,2018-06-24 06:04:00,2018-06-24 07:48:00,"24-06-2018 06:04","24-06-2018 06:04",1.73,1.73,-0.00333,40.9,40,40.9,39.2,NA,0.0139,"ppm",NA,NA,NA,NA,NA,0.197,0.00201,0.34,19.2,0.196,11.3,14,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42416,86,20,2018-06-24 07:48:00,2018-06-24 09:32:00,"24-06-2018 07:48","24-06-2018 07:48",1.73,1.73,-0.00333,42.6,41.7,42.6,40.9,NA,0.0142,"ppm",NA,NA,NA,NA,NA,0.229,0.00234,0.396,19.6,0.2,12.6,14.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42417,87,21,2018-06-24 09:32:00,2018-06-24 11:16:00,"24-06-2018 09:32","24-06-2018 09:32",1.73,1.73,-0.00333,44.3,43.5,44.4,42.6,NA,0.0163,"ppm",NA,NA,NA,NA,NA,0.242,0.00248,0.418,20,0.205,15.9,15.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42418,88,22,2018-06-24 11:16:00,2018-06-24 13:00:00,"24-06-2018 11:16","24-06-2018 11:16",1.73,1.73,-0.00333,46,45.2,46.1,44.4,NA,0.0179,"ppm",NA,NA,NA,NA,NA,0.228,0.00234,0.395,20.4,0.209,18,17.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42419,89,23,2018-06-24 13:00:00,2018-06-24 14:44:00,"24-06-2018 13:00","24-06-2018 13:00",1.73,1.73,-0.00333,47.8,46.9,47.8,46.1,NA,0.0195,"ppm",NA,NA,NA,NA,NA,0.22,0.00225,0.381,20.8,0.213,20.5,19.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42420,90,24,2018-06-24 14:44:00,2018-06-24 16:28:00,"24-06-2018 14:44","24-06-2018 14:44",1.73,1.73,-0.00333,49.5,48.6,49.6,47.8,NA,0.0181,"ppm",NA,NA,NA,NA,NA,0.2,0.00204,0.345,21.1,0.216,21.8,21.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42421,91,25,2018-06-24 16:28:00,2018-06-24 18:12:00,"24-06-2018 16:28","24-06-2018 16:28",1.73,1.73,-0.00333,51.2,50.4,51.3,49.6,NA,0.0157,"ppm",NA,NA,NA,NA,NA,0.165,0.00169,0.285,21.4,0.219,22.2,22.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42422,92,26,2018-06-24 18:12:00,2018-06-24 19:56:00,"24-06-2018 18:12","24-06-2018 18:12",1.73,1.73,-0.00333,53,52.1,53,51.3,NA,0.012,"ppm",NA,NA,NA,NA,NA,0.141,0.00144,0.244,21.6,0.222,21.3,20.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42423,93,27,2018-06-24 19:56:00,2018-06-24 21:40:00,"24-06-2018 19:56","24-06-2018 19:56",1.73,1.73,-0.00333,54.7,53.8,54.8,53,NA,0.0106,"ppm",NA,NA,NA,NA,NA,0.117,0.0012,0.202,21.8,0.224,18.2,19.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42424,94,28,2018-06-24 21:40:00,2018-06-24 23:24:00,"24-06-2018 21:40","24-06-2018 21:40",1.73,1.73,-0.00333,56.4,55.6,56.5,54.8,NA,0.0101,"ppm",NA,NA,NA,NA,NA,0.0958,0.000981,0.166,22,0.225,14.9,17.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42425,95,29,2018-06-24 23:24:00,2018-06-25 01:08:00,"24-06-2018 23:24","24-06-2018 23:24",1.73,1.73,-0.00333,58.2,57.3,58.2,56.5,NA,0.0102,"ppm",NA,NA,NA,NA,NA,0.0923,0.000945,0.16,22.2,0.227,13.3,16.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42426,96,30,2018-06-25 01:08:00,2018-06-25 02:52:00,"25-06-2018 01:08","25-06-2018 01:08",1.73,1.73,-0.00333,59.9,59,60,58.2,NA,0.0104,"ppm",NA,NA,NA,NA,NA,0.088,0.000902,0.152,22.3,0.229,12.4,16.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42427,97,31,2018-06-25 02:52:00,2018-06-25 04:36:00,"25-06-2018 02:52","25-06-2018 02:52",1.73,1.73,-0.00333,61.6,60.8,61.7,60,NA,0.0105,"ppm",NA,NA,NA,NA,NA,0.0859,0.00088,0.149,22.5,0.23,12.5,15.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42428,98,32,2018-06-25 04:36:00,2018-06-25 06:20:00,"25-06-2018 04:36","25-06-2018 04:36",1.73,1.73,-0.00333,63.4,62.5,63.4,61.7,NA,0.0102,"ppm",NA,NA,NA,NA,NA,0.0848,0.000868,0.147,22.6,0.232,12.5,15.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42429,99,33,2018-06-25 06:20:00,2018-06-25 08:04:00,"25-06-2018 06:20","25-06-2018 06:20",1.73,1.73,-0.00333,65.1,64.2,65.2,63.4,NA,0.00986,"ppm",NA,NA,NA,NA,NA,0.111,0.00113,0.192,22.8,0.234,12.3,15,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42430,100,34,2018-06-25 08:04:00,2018-06-25 09:48:00,"25-06-2018 08:04","25-06-2018 08:04",1.73,1.73,-0.00333,66.8,65.9,66.9,65.2,NA,0.0117,"ppm",NA,NA,NA,NA,NA,0.137,0.0014,0.237,23,0.236,15.8,16,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42431,101,35,2018-06-25 09:48:00,2018-06-25 11:32:00,"25-06-2018 09:48","25-06-2018 09:48",1.73,1.73,-0.00333,68.5,67.7,68.6,66.9,NA,0.015,"ppm",NA,NA,NA,NA,NA,0.141,0.00144,0.244,23.3,0.238,18.9,17.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42432,102,36,2018-06-25 11:32:00,2018-06-25 13:16:00,"25-06-2018 11:32","25-06-2018 11:32",1.73,1.73,-0.00333,70.3,69.4,70.4,68.6,NA,0.0161,"ppm",NA,NA,NA,NA,NA,0.137,0.0014,0.237,23.5,0.241,20.5,20,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42433,103,37,2018-06-25 13:16:00,2018-06-25 15:00:00,"25-06-2018 13:16","25-06-2018 13:16",1.73,1.73,-0.00333,72,71.1,72.1,70.4,NA,0.0165,"ppm",NA,NA,NA,NA,NA,0.126,0.00129,0.218,23.7,0.243,22.7,22.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42434,104,38,2018-06-25 15:00:00,2018-06-25 16:44:00,"25-06-2018 15:00","25-06-2018 15:00",1.73,1.73,-0.00333,73.7,72.9,73.8,72.1,NA,0.0166,"ppm",NA,NA,NA,NA,NA,0.12,0.00123,0.208,23.9,0.245,23.8,23.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42435,105,39,2018-06-25 16:44:00,2018-06-25 18:28:00,"25-06-2018 16:44","25-06-2018 16:44",1.73,1.73,-0.00333,75.5,74.6,75.6,73.8,NA,0.0149,"ppm",NA,NA,NA,NA,NA,0.107,0.0011,0.185,24.1,0.247,24.4,24.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42436,106,40,2018-06-25 18:28:00,2018-06-25 20:12:00,"25-06-2018 18:28","25-06-2018 18:28",1.73,1.73,-0.00333,77.2,76.3,77.3,75.6,NA,0.0114,"ppm",NA,NA,NA,NA,NA,0.0941,0.000964,0.163,24.3,0.249,24.1,21.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42437,107,41,2018-06-25 20:12:00,2018-06-25 21:56:00,"25-06-2018 20:12","25-06-2018 20:12",1.73,1.73,-0.00333,78.9,78.1,79,77.3,NA,0.0115,"ppm",NA,NA,NA,NA,NA,0.0749,0.000767,0.13,24.4,0.25,20.1,20.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42438,108,42,2018-06-25 21:56:00,2018-06-25 23:40:00,"25-06-2018 21:56","25-06-2018 21:56",1.73,1.73,-0.00333,80.6,79.8,80.8,79,NA,0.00915,"ppm",NA,NA,NA,NA,NA,0.0532,0.000545,0.0921,24.5,0.251,14.8,18.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42439,109,43,2018-06-25 23:40:00,2018-06-26 01:24:00,"25-06-2018 23:40","25-06-2018 23:40",1.73,1.73,-0.00333,82.4,81.5,82.5,80.8,NA,0.00742,"ppm",NA,NA,NA,NA,NA,0.0438,0.000449,0.0758,24.6,0.252,12,17.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42440,110,44,2018-06-26 01:24:00,2018-06-26 03:08:00,"26-06-2018 01:24","26-06-2018 01:24",1.73,1.73,-0.00333,84.1,83.2,84.2,82.5,NA,0.00651,"ppm",NA,NA,NA,NA,NA,0.0403,0.000413,0.0698,24.7,0.253,10.5,16.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42441,111,45,2018-06-26 03:08:00,2018-06-26 04:52:00,"26-06-2018 03:08","26-06-2018 03:08",1.73,1.73,-0.00333,85.8,85,86,84.2,NA,0.0062,"ppm",NA,NA,NA,NA,NA,0.0442,0.000453,0.0765,24.7,0.253,10.5,15.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42442,112,46,2018-06-26 04:52:00,2018-06-26 06:36:00,"26-06-2018 04:52","26-06-2018 04:52",1.73,1.73,-0.00333,87.6,86.7,87.7,86,NA,0.00628,"ppm",NA,NA,NA,NA,NA,0.0566,0.000579,0.0979,24.8,0.254,10.6,14.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42443,113,47,2018-06-26 06:36:00,2018-06-26 08:20:00,"26-06-2018 06:36","26-06-2018 06:36",1.73,1.73,-0.00333,89.3,88.4,89.4,87.7,NA,0.00771,"ppm",NA,NA,NA,NA,NA,0.0813,0.000832,0.141,25,0.256,11.5,14.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42444,114,48,2018-06-26 08:20:00,2018-06-26 10:04:00,"26-06-2018 08:20","26-06-2018 08:20",1.73,1.73,-0.00333,91,90.2,91.2,89.4,NA,0.0124,"ppm",NA,NA,NA,NA,NA,0.0925,0.000947,0.16,25.1,0.257,16.7,16,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42445,115,49,2018-06-26 10:04:00,2018-06-26 11:48:00,"26-06-2018 10:04","26-06-2018 10:04",1.73,1.73,-0.00333,92.8,91.9,92.9,91.2,NA,0.0157,"ppm",NA,NA,NA,NA,NA,0.0992,0.00102,0.172,25.3,0.259,21.4,18,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42446,116,50,2018-06-26 11:48:00,2018-06-26 13:32:00,"26-06-2018 11:48","26-06-2018 11:48",1.73,1.73,-0.00333,94.5,93.6,94.6,92.9,NA,0.0164,"ppm",NA,NA,NA,NA,NA,0.104,0.00106,0.179,25.5,0.261,24.6,20.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42447,117,51,2018-06-26 13:32:00,2018-06-26 15:16:00,"26-06-2018 13:32","26-06-2018 13:32",1.73,1.73,-0.00333,96.2,95.4,96.4,94.6,NA,0.0164,"ppm",NA,NA,NA,NA,NA,0.0946,0.000968,0.164,25.6,0.263,27,22.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42448,118,52,2018-06-26 15:16:00,2018-06-26 17:00:00,"26-06-2018 15:16","26-06-2018 15:16",1.73,1.73,-0.00333,98,97.1,98.1,96.4,NA,0.015,"ppm",NA,NA,NA,NA,NA,0.0855,0.000876,0.148,25.8,0.264,28.5,24.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42449,119,53,2018-06-26 17:00:00,2018-06-26 18:44:00,"26-06-2018 17:00","26-06-2018 17:00",1.73,1.73,-0.00333,99.7,98.8,99.8,98.1,NA,0.0128,"ppm",NA,NA,NA,NA,NA,0.0817,0.000836,0.141,25.9,0.266,27.2,24.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42450,120,54,2018-06-26 18:44:00,2018-06-26 20:28:00,"26-06-2018 18:44","26-06-2018 18:44",1.73,1.73,-0.00333,101,101,102,99.8,NA,0.0115,"ppm",NA,NA,NA,NA,NA,0.0724,0.000741,0.125,26.1,0.267,27.7,23.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42451,121,55,2018-06-26 20:28:00,2018-06-26 22:12:00,"26-06-2018 20:28","26-06-2018 20:28",1.73,1.73,-0.00333,103,102,103,102,NA,0.0124,"ppm",NA,NA,NA,NA,NA,0.0491,0.000502,0.0849,26.1,0.268,21.5,21.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42452,122,56,2018-06-26 22:12:00,2018-06-26 23:56:00,"26-06-2018 22:12","26-06-2018 22:12",1.73,1.73,-0.00333,105,104,105,103,NA,0.00951,"ppm",NA,NA,NA,NA,NA,0.0315,0.000322,0.0544,26.2,0.268,17.9,19.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42453,123,57,2018-06-26 23:56:00,2018-06-27 01:40:00,"26-06-2018 23:56","26-06-2018 23:56",1.73,1.73,-0.00333,107,106,107,105,NA,0.00738,"ppm",NA,NA,NA,NA,NA,0.026,0.000266,0.045,26.2,0.269,14,18,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42454,124,58,2018-06-27 01:40:00,2018-06-27 03:24:00,"27-06-2018 01:40","27-06-2018 01:40",1.73,1.73,-0.00333,108,107,109,107,NA,0.00608,"ppm",NA,NA,NA,NA,NA,0.0262,0.000268,0.0453,26.3,0.269,12.2,16.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42455,125,59,2018-06-27 03:24:00,2018-06-27 05:08:00,"27-06-2018 03:24","27-06-2018 03:24",1.73,1.73,-0.00333,110,109,110,109,NA,0.00541,"ppm",NA,NA,NA,NA,NA,0.0266,0.000273,0.0461,26.3,0.27,11.2,15.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42456,126,60,2018-06-27 05:08:00,2018-06-27 06:52:00,"27-06-2018 05:08","27-06-2018 05:08",1.73,1.73,-0.00333,112,111,112,110,NA,0.00486,"ppm",NA,NA,NA,NA,NA,0.0353,0.000362,0.0611,26.4,0.27,9.9,14.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2063,2067,42457,127,61,2018-06-27 06:52:00,2018-06-27 08:36:00,"27-06-2018 06:52","27-06-2018 06:52",1.73,1.73,-0.00333,114,113,114,112,NA,0.00581,"ppm",NA,NA,NA,NA,NA,0.067,0.000686,0.116,26.5,0.272,13,14.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2064,2068,42458,128,1,2018-06-22 15:09:00,2018-06-22 16:54:00,"22-06-2018 15:09","22-06-2018 15:09",1.73,1.75,-0.02,1.73,0.865,1.75,0,NA,0.0368,"ppm",NA,NA,NA,NA,NA,0.603,0.00618,1.04,1.04,0.0107,17.8,28.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2064,2068,42459,129,2,2018-06-22 16:54:00,2018-06-22 18:38:00,"22-06-2018 16:54","22-06-2018 16:54",1.73,1.73,-0.00333,3.46,2.6,3.48,1.75,NA,0.0314,"ppm",NA,NA,NA,NA,NA,0.643,0.00658,1.11,2.16,0.0221,16.2,19.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2064,2068,42460,130,3,2018-06-22 18:38:00,2018-06-22 20:22:00,"22-06-2018 18:38","22-06-2018 18:38",1.73,1.73,-0.00333,5.19,4.32,5.22,3.48,NA,0.0235,"ppm",NA,NA,NA,NA,NA,0.462,0.00473,0.799,2.95,0.0303,14,18.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2064,2068,42461,131,4,2018-06-22 20:22:00,2018-06-22 22:06:00,"22-06-2018 20:22","22-06-2018 20:22",1.73,1.73,-0.00333,6.92,6.06,6.95,5.22,NA,0.0198,"ppm",NA,NA,NA,NA,NA,0.353,0.00361,0.611,3.56,0.0365,12.9,17,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2064,2068,42462,132,5,2018-06-22 22:06:00,2018-06-22 23:50:00,"22-06-2018 22:06","22-06-2018 22:06",1.73,1.73,-0.00333,8.65,7.78,8.68,6.95,NA,0.0162,"ppm",NA,NA,NA,NA,NA,0.293,0.003,0.506,4.07,0.0417,10.2,15.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2064,2068,42463,133,6,2018-06-22 23:50:00,2018-06-23 01:34:00,"22-06-2018 23:50","22-06-2018 23:50",1.73,1.73,-0.00333,10.4,9.52,10.4,8.68,NA,0.0143,"ppm",NA,NA,NA,NA,NA,0.274,0.0028,0.473,4.54,0.0465,9.83,14.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2064,2068,42464,134,7,2018-06-23 01:34:00,2018-06-23 03:17:00,"23-06-2018 01:34","23-06-2018 01:34",1.73,1.72,0.0133,12.1,11.2,12.1,10.4,NA,0.0137,"ppm",NA,NA,NA,NA,NA,0.361,0.0037,0.624,5.17,0.0529,9.63,13.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2064,2068,42465,135,8,2018-06-23 03:17:00,2018-06-23 13:00:00,"23-06-2018 03:17","23-06-2018 03:17",9.72,9.72,0.00333,21.8,17,21.8,12.1,NA,NA,NA,NA,NA,NA,NA,NA,0.493,0.00505,4.79,9.96,0.102,14.1,16.2,NA,NA,NA,0.33,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,"m i"
2064,2068,42466,136,9,2018-06-23 13:00:00,2018-06-23 14:44:00,"23-06-2018 13:00","23-06-2018 13:00",1.73,1.73,-0.00333,23.6,22.7,23.6,21.8,NA,0.0192,"ppm",NA,NA,NA,NA,NA,0.517,0.00529,0.894,10.9,0.111,14.9,16.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2064,2068,42467,137,10,2018-06-23 14:44:00,2018-06-23 16:28:00,"23-06-2018 14:44","23-06-2018 14:44",1.73,1.73,-0.00333,25.3,24.4,25.3,23.6,NA,0.0214,"ppm",NA,NA,NA,NA,NA,0.577,0.00591,0.999,11.9,0.121,16.3,17.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2064,2068,42468,138,11,2018-06-23 16:28:00,2018-06-23 18:12:00,"23-06-2018 16:28","23-06-2018 16:28",1.73,1.73,-0.00333,27,26.2,27,25.3,NA,0.0228,"ppm",NA,NA,NA,NA,NA,0.552,0.00565,0.955,12.8,0.131,15.8,19,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2064,2068,42469,139,12,2018-06-23 18:12:00,2018-06-23 19:56:00,"23-06-2018 18:12","23-06-2018 18:12",1.73,1.73,-0.00333,28.8,27.9,28.8,27,NA,0.0207,"ppm",NA,NA,NA,NA,NA,0.473,0.00485,0.819,13.6,0.14,15.4,18.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2064,2068,42470,140,13,2018-06-23 19:56:00,2018-06-23 21:40:00,"23-06-2018 19:56","23-06-2018 19:56",1.73,1.73,-0.00333,30.5,29.6,30.5,28.8,NA,0.0188,"ppm",NA,NA,NA,NA,NA,0.391,0.00401,0.677,14.3,0.146,13.2,17,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2064,2068,42471,141,14,2018-06-23 21:40:00,2018-06-23 23:24:00,"23-06-2018 21:40","23-06-2018 21:40",1.73,1.73,-0.00333,32.2,31.3,32.2,30.5,NA,0.0177,"ppm",NA,NA,NA,NA,NA,0.34,0.00348,0.588,14.9,0.153,12.6,16.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2064,2068,42472,142,15,2018-06-23 23:24:00,2018-06-24 01:08:00,"23-06-2018 23:24","23-06-2018 23:24",1.73,1.73,-0.00333,33.9,33.1,34,32.2,NA,0.0165,"ppm",NA,NA,NA,NA,NA,0.299,0.00306,0.517,15.4,0.158,12,15.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2064,2068,42473,143,16,2018-06-24 01:08:00,2018-06-24 02:52:00,"24-06-2018 01:08","24-06-2018 01:08",1.73,1.73,-0.00333,35.7,34.8,35.7,34,NA,0.0157,"ppm",NA,NA,NA,NA,NA,0.267,0.00273,0.461,15.9,0.163,11.7,14.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2064,2068,42474,144,17,2018-06-24 02:52:00,2018-06-24 04:36:00,"24-06-2018 02:52","24-06-2018 02:52",1.73,1.73,-0.00333,37.4,36.5,37.4,35.7,NA,0.015,"ppm",NA,NA,NA,NA,NA,0.238,0.00243,0.411,16.3,0.167,11.6,14.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
